player,mu_generic,sigma_generic,ATP
Struff J.L.,2.5281988644129587,0.31421560325098963,12
Bagnis F.,0.3729913784414422,0.6271995004969798,12
Nava E.,0.1274812137080468,0.9123881556912274,12
Kovacevic A.,0.7960851488409424,0.5480797392732081,12
Van Assche L.,1.317602833453578,0.3822223282493463,12
Rodionov J.,1.285703622092104,0.5997188071974565,12
Johnson S.,0.13356137578067204,0.9659162903145481,12
Machac T.,2.163049142176279,0.5293940460935486,12
Purcell M.,1.4766768333214109,0.3568741069539037,12
Gaston H.,1.3444879643776715,0.46768411143355,12
Passaro F.,0.5209600974165207,0.8781500601285792,12
Vavassori A.,1.9856563395091273,0.6162021302982671,12
Kuzmanov D.,2.638463014184821,1.264297802173332,12
Gakhov I.,2.983846678579166,1.5604806816238048,12
Nardi L.,-1.7548876829591276,1.5937387757992543,12
Kovalik J.,1.711968393095332,0.784739498371952,12
Shevchenko A.,2.0792283011604433,0.32272706125002104,12
Arnaldi M.,2.519106164353568,0.3439413898286388,12
Shelbayh A.,0.5605814343261836,0.7495659783752513,12
Dzumhur D.,2.027292482922055,1.006934450983065,12
Grenier H.,1.715557715325919,0.7025525367060668,12
Zhang Zh.,2.245103407451752,0.3130043217117051,12
Marozsan F.,2.5146164485837406,0.41706402560688927,12
Llamas Ruiz P.,2.2846878503383063,1.139221561055217,12
Ofner S.,2.03252196438902,0.35536242817339986,12
Pouille L.,1.1214811808082057,1.2050155377277318,12
Tirante T.A.,1.8901995764985469,1.0586690004551165,12
Olivieri G.,2.7619076435326226,1.1887866216600367,12
Zeppieri G.,1.2341140466618559,0.7566416234589312,12
Seyboth Wild T.,0.721824533157592,0.611728683542346,12
Monfils G.,2.4538558202000265,0.35668745794744344,12
Raonic M.,1.8281639535845742,0.6765437334953642,12
Peniston R.,0.7929143732140497,0.9579472772968077,12
Choinski J.,0.9304427331868974,0.9368580688786317,12
Stricker D.,2.4311673698701997,0.5189864723304481,12
Mayot H.,2.3185796659636955,0.7977436606014419,12
Vesely J.,1.5191139141735825,0.6771297809858952,12
Misolic F.,1.522748903705547,0.692926098328382,12
Borg L.,0.6061886299519778,1.167854367110698,12
Bergs Z.,0.8396151574465048,0.703567858282088,12
Medjedovic H.,1.8439092326725488,0.49678366026018356,12
Michelsen A.,1.8924035840737565,0.49092529546861763,12
Duckworth J.,0.7758070220634926,0.6528571222974962,12
Quinn E.,-1.5926940174628998,1.6769284588533566,12
Anderson K.,1.6120828157294145,1.0087363298156689,12
Tu L.,0.15174891545096633,0.9559995916558028,12
Nishikori K.,2.7800618133673236,1.1345849015992122,12
Koepfer D.,1.684534856407173,0.5502147642324392,12
Prizmic D.,1.2374705124301335,0.8184775661506126,12
Piros Z.,1.0533362489387925,1.112513027227345,12
Andreozzi G.,1.2131534531712687,1.1660017260263371,12
Meligeni Alves F.,0.9598027732067947,0.8843064273832304,12
Jung J.,-0.9842492578330765,1.924579258082099,12
Gojo B.,1.4705807747638924,0.48283350203272896,12
Shimabukuro S.,0.9590693141928771,0.7788466018553447,12
Svajda Z.,0.9618426871160418,0.8010321864028176,12
Diallo G.,0.13781491060501003,0.910977741016596,12
Krueger M.,1.2348812249911314,1.073525292343766,12
Kumar O.,1.2426568468926877,0.8796771133171156,12
Mensik J.,3.364320204193462,1.0684779599025886,12
Droguet T.,2.631840714968757,1.3970167207510606,12
Hsu Y.,2.388480693860631,0.7757372821502977,12
Sekulic P.,1.1004651867715374,1.1726683420798718,12
Polmans M.,0.7861620675404764,1.316903738259266,12
Coppejans K.,0.9783510076061275,1.2362607433628265,12
Bolt A.,1.4635310596386042,0.9805746561207145,12
Gerasimov E.,1.7366797389479003,1.3531601108029903,12
Kachmazov A.,0.8350454514764766,1.202060697442524,12
Sweeny D.,0.4488977316502222,1.0765732725125676,12
Tseng C.H.,0.8037920413291869,0.9747266940150215,12
Kukushkin M.,0.7129973566027149,1.0819020340604493,12
Zhukayev B.,-1.005514339563625,1.9511307141586278,12
Atmane T.,0.8096724154613133,0.91813251421583,12
Lajal M.,1.9099486701821013,1.348797642406452,12
Mpetshi G.,1.4351037399340967,0.8860009231736555,12
Mochizuki S.,1.5472673114492537,0.6146861293118536,12
Herbert P.H.,2.6639337613418803,1.01964853732923,12
Valkusz M.,0.8820308368559578,1.0961353373508205,12
Harris B.,1.2842033272762707,1.4779038978283843,12
Ilkel C.,2.9631164892251993,1.21024019463762,12
Klein L.,2.3517568446977406,1.0397845510041643,12
De Jong J.,1.6939642964734458,1.3695713087374872,12
Cazaux A.,1.511217027612133,0.8681217109024109,12
Nagal S.,1.40824271579751,1.2014671956964027,12
Paire B.,0.6937742193601676,0.9521265663086826,12
Burruchaga R.,3.845200779948447,2.4616722450537916,12
Kypson P.,0.907334178747792,1.081282017313701,12
Moreno De Alboran N.,0.29373645166762913,1.0723513254869979,12
Edmund K.,-3.3786348795017993,2.143884095174875,12
Dhamne M.,-1.8909753448430136,2.966293964947772,12
Ramanathan R.,-2.493627037145715,2.7881833358226213,12
Andujar P.,-3.105596734481542,2.3050377308343313,12
Mukund S.,-4.077035069396994,2.5608117512690036,12
Pannu K.,-2.9138715688416545,2.390702050314397,12
Escobedo E.,-3.83105171992256,2.5830023500215735,12
Pospisil V.,-2.198764092705266,2.699986359174891,12
Bellucci M.,-2.1232521123477355,2.8884119077654877,12
Krutykh O.,-2.8514849588698645,2.40938350849687,12
Tseng C. H.,-2.597914588426105,2.587540580077375,12
Lokoli L.,-2.745058562147634,2.4548863392800895,12
Rybakov A.,-2.0446183088084777,2.9108724592287243,12
Verdasco F.,-3.3992756105110997,2.187478073013214,12
Krall L.,-2.4228676399706934,2.804194005701768,12
Chidekh C.,-1.972627329968223,2.9364257813172667,12
Bellier A.,-2.489945297110345,2.781780047982052,12
Blancaneaux G.,-2.7083957294460967,2.561137962816161,12
Fonseca J.,-2.0445842826295966,2.9140262374276595,12
Alves M.,-1.0404203399403544,3.2990079785135387,12
Bellucci T.,-1.9586161695436706,2.938785501161961,12
Chappell N.,-2.36607477900316,2.8178199535774184,12
Pacheco Mendez R.,-1.9615784106234937,2.7839831143166722,12
Jaziri M.,-1.7201327865457041,3.0212576258963035,12
Lazarov A.,-2.3660357711445115,2.643127940069088,12
Taberner C.,-2.244843854148227,2.8493707574522245,12
Giannessi A.,-2.1620554642947543,2.8798026942564965,12
Rocha H.,-2.2585772532473807,2.845411882361873,12
Sousa P.,-2.306877095772011,2.834064275202718,12
Benchetrit E.,-2.1572594795531255,2.877121802444363,12
Lalami Laaroussi Y.,-1.8386090967205184,2.9799696425301527,12
Moundir A.,-2.568578476283415,2.7728332259442263,12
Vatutin A.,-2.1269182588491713,2.88721328224056,12
Vacherot V.,-4.110022987479216,2.6308106414013084,12
Balazs A.,-2.336088705722409,2.7219610404066508,12
Trungelliti M.,-1.590884244415928,3.0687956758428463,12
Giustino L.,-1.9384965835483252,2.9473922782824378,12
Rincon D.,-2.690537969778072,2.541527737166189,12
Rehberg M.,-1.8565123108942856,2.974479725583193,12
Topo M.,-2.0600128438334746,2.907902508020383,12
Landaluce M.,-2.78628659103949,2.515145395260091,12
Napolitano S.,-3.8090991969263244,2.617820502471666,12
Sachko V.,-3.169222028099741,2.3412985868116287,12
Serdarusic N.,-2.033413810044725,2.915498393262113,12
Travaglia S.,-2.0650626631994102,2.7445151406391672,12
Roca Batalla O.,-2.116538330974468,2.888084034586321,12
Lopez San Martin A.,-2.245257080788191,2.8544824209707995,12
Skatov T.,-1.8458631085371497,2.829394178613965,12
Berankis R.,-1.9103103806417214,2.954977110872728,12
Kyrgios N.,-2.117418655062326,2.891472561248692,12
Wessels L.,-1.9365386213950924,2.946702260729397,12
Loffhagen G.,-2.4643465286750583,2.6475305767640367,12
Novak D.,-2.88611923677647,2.5244212214469104,12
Fery A.,-1.1634551812157612,3.2424200971852124,12
Madaras D.,-2.3061267194923296,2.83418500663714,12
Virtanen O.,-3.0580220017032818,2.3722077321784996,12
Spizzirri E.,-2.584679358679933,2.759053358769924,12
Chung Y.,-2.9517857202086075,2.716386099364127,12
Martin A.,-1.9335334854867072,2.9480948611423052,12
Molleker R.,-2.168366267651441,2.8809781564682724,12
Ajdukovic D.,-2.356366762903201,2.850625579912396,12
Lama G.,-2.0571021438147494,2.9615151936155866,12
Mansouri S.,-1.5247365755035664,3.0935157567871747,12
Klahn B.,-1.887943115938731,2.967244941456061,12
Fratangelo B.,-1.7694154512430733,3.0062443170523148,12
Galarneau A.,-1.7605036018064386,3.006492823039363,12
Marchenko I.,-2.016224271348206,2.9237558850072696,12
King D.,-1.8882417122960085,2.967158867491724,12
Kwiatkowski T.S.,-2.3072213186318007,2.8338657214798912,12
Kuznetsov An.,-2.2251800163107305,2.857312108937981,12
Kirchheimer S.,-2.1301574149673934,2.8962474647103607,12
Tien L.,-1.657412191628013,3.0441318100066654,12
Mu T.,-2.5884748648443523,2.7581197036519804,12
Cui J.,-2.261560848166513,2.8484334039361245,12
Lock B.,-2.1178230145728976,2.887746574215388,12
Li Zh.,-2.517582557353749,2.824733257958398,12
Saville L.,-1.927348873250021,2.949239767500653,12
Zhou Y.,-2.355573598122856,2.652761924985755,12
Mo Y.,-2.045278750635322,2.9127802498949875,12
Bu Y.,-2.3629170617511375,2.655099780926945,12
Te R.,-2.158208853589455,2.876967867843294,12
Yevseyev D.,-1.8619918437008558,2.9726559122474123,12
Blockx A.,-1.944874627694832,2.944003507082049,12
Friberg K.,-2.1177273921855875,2.887805629172546,12
Hassan B.,-2.246612717031173,2.6870807577343396,12
Bourgue M.,-1.941270456117123,2.9463742348853206,12
Hemery C.,-2.5984984942048572,2.752376953548129,12
Martineau M.,-2.142590386342474,2.8813890531754955,12
Wong C.,-1.7391046697255748,3.0146741845438743,12
Walton A.,-2.1736902532075275,2.706841749710106,12
Mccabe J.,-2.430521223473388,2.6262194697185466,12
Kopriva V.,-1.660035434531555,3.0437290372008734,12
Jasika O.,-1.497239234911953,3.1044464244294976,12
Escoffier A.,-2.2415997246986072,2.855433926633079,12
Blanchet U.,-2.0750082764092657,2.9020985783742144,12
Gomez F.,-2.3480599025251183,2.837916909267226,12
Navone M.,-2.713297801672653,2.5628028584743006,12
Comesana F.,-2.0582894935764577,2.961507697015211,12
Sandgren T.,-2.0321468455358427,2.923952054156508,12
Neff A.,-1.9230343927612146,2.9517448258968977,12
Giron M.,1.8432193574272797,0.2706914821525358,13
Mcdonald M.,2.056963355629058,0.25944247608525645,13
Kecmanovic M.,1.7027303979411288,0.2795208873438072,13
Nishioka Y.,2.0257955233823273,0.3028056120666001,13
Popyrin A.,2.304203886464094,0.2881325062134423,13
Halys Q.,2.0008789618541645,0.34129348573837426,13
Safiullin R.,2.2099068521163994,0.29878407663860956,13
Draper J.,2.9703477618304372,0.3676821085788936,13
Kokkinakis T.,2.1148415876161764,0.3438825379169589,13
Medvedev D.,4.007574430224568,0.2488648306985766,13
Khachanov K.,2.9972955721409216,0.2904011351233488,13
Djokovic N.,4.885673199730249,0.34654653313754574,13
Sinner J.,3.855966466258776,0.2506197674890314,13
Shapovalov D.,2.004103444277631,0.36514145764310874,13
Bautista Agut R.,1.9753875059619024,0.3048798900937096,13
Korda S.,2.6864469745327066,0.28982747143463855,13
Bonzi B.,1.6595514591159237,0.3471494831272606,13
Carballes Baena R.,1.4264317505049617,0.3057597536322357,13
Mmoh M.,2.2000208953994003,0.40850466806366326,13
Griekspoor T.,2.753108449841364,0.2700530679370881,13
Djere L.,2.1304727676916944,0.26950533192135057,13
Cecchinato M.,1.4818461986456353,0.3740165953448805,13
Krajinovic F.,0.9394388004944931,0.5651687767756857,13
Van Rijthoven T.,0.5789507051437347,1.1191159988267847,13
Marterer M.,1.591073456269837,0.4879311772630277,13
Martinez P.,0.9687106023740149,0.5264668761757119,13
Karatsev A.,2.170178850764388,0.3017858635075833,13
Cobolli F.,2.192324627128652,0.579697235589584,13
Van De Zandschulp B.,2.0907683688237957,0.2825417398401737,13
Cilic M.,0.5235475214568379,0.9510559323236124,13
Davidovich Fokina A.,2.5326401037978687,0.2722471482300165,13
Paul T.,2.7474640068927427,0.25345450151794763,13
Millman J.,1.8320246062651873,1.099971804769268,13
Haase R.,1.671803172898467,1.2810351399495286,13
Huesler M.A.,0.4114157740048568,0.4152140220141738,13
Kwon S.W.,2.102753993334165,0.5808094383341513,13
Ymer M.,1.6268555380856222,0.3836947724954697,13
Kubler J.,1.546855738999427,0.3746900102185107,13
Lestienne C.,0.755697818323585,0.40099925900299843,13
Goffin D.,1.5166261639978658,0.4205565870742517,13
Brooksby J.,2.9759962779051095,0.7517104164079264,13
Gasquet R.,1.1512682917720884,0.33328262637682077,13
Wolf J.J.,1.9258569089428692,0.2703336968651807,13
Barrere G.,1.7991457874616072,0.2971456075309142,13
Eubanks C.,2.0912871913511966,0.3005498640648955,13
Lehecka J.,2.470247156579881,0.267684139627388,13
Shelton B.,2.3417751330373617,0.27346905947951045,13
Norrie C.,2.4991465275648035,0.2811772460134252,13
Moutet C.,0.7739409998856978,0.45268289233473313,13
Watanuki Y.,1.63599297827876,0.46254649344549326,13
Etcheverry T.,2.1045831734548814,0.2662866195919901,13
Cerundolo F.,2.4812190075346345,0.2588393929649933,13
Shang J.,1.593584943935373,0.49193866261763647,13
Hurkacz H.,3.1411956983051517,0.2631451682286238,13
Tiafoe F.,2.727391450211158,0.2775340319177535,13
Nadal R.,2.7521604957798385,1.0507679857102386,13
Daniel T.,1.4780905444615888,0.35699843918500324,13
Sonego L.,2.264070676644067,0.2679643893560216,13
Svrcina D.,0.9522244552497368,0.9831540058935974,13
Fucsovics M.,2.3089161109397702,0.3066796198772957,13
Molcan A.,1.8590852139226057,0.3626975935046756,13
Hijikata R.,1.9110756407484426,0.37890550605197343,13
Auger-Aliassime F.,2.419014035801043,0.2979605754203966,13
Tsitsipas S.,3.1174227649707995,0.25410418786458777,13
Harris L.,1.3273451535094207,0.4422336322304564,13
Rublev A.,3.326435768230484,0.23779257799833003,13
Chardy J.,0.3088056633958877,1.0382149232908635,13
Evans D.,1.7362139050241296,0.31269359977630107,13
Dimitrov G.,3.4449189946278143,0.26748154269807545,13
Schwartzman D.,1.402916394022307,0.335282178572851,13
Jarry N.,2.8650988515351217,0.2761639265434215,13
Carreno Busta P.,0.3983753330255986,1.0108711333560605,13
Fritz T.,2.9113084489213152,0.2493226798540809,13
Rune H.,3.030095071236427,0.25387998951817736,13
Murray A.,1.8439017036264647,0.3371159583320203,13
Zverev A.,3.341232044969686,0.2398914072676439,13
De Minaur A.,3.0796158423392392,0.2577502520777711,13
Ruud C.,2.6243235173406023,0.26728370093943815,13
Ruusuvuori E.,2.371185170989186,0.29166853377505575,13
Humbert U.,2.4897825421250857,0.2672466312044647,13
Kudla D.,1.749855956190705,0.6367185237257832,13
Mannarino A.,2.6530483143025734,0.25442354569916215,13
Holt B.,0.5984800742187879,1.040717650830211,13
Couacaud E.,0.6070076068418248,1.1440779206748746,13
Cressy M.,0.9135549546948537,0.3935639822301666,13
Zapata Miralles B.,1.3836126087649459,0.31319755133698995,13
Lajovic D.,2.296039882486991,0.28636247079750343,13
Cerundolo J.M.,1.160062602995661,0.470816894808947,13
Darderi L.,1.6324334840629726,0.9512531271039152,13
Coria F.,1.410604181233225,0.4234145481572944,13
Barrios M.,1.0732011241821953,0.6783594954176467,13
Garin C.,1.8014346368362137,0.3369788667336484,13
Delbonis F.,1.8076529211901693,1.3595701141421,13
Pella G.,1.3817845988914912,0.4062566401839123,13
Sousa J.,0.862725327069733,0.6113317163106089,13
Dellien H.,0.9019142559219391,0.4808748262074567,13
Baez S.,2.0401643946938917,0.2653606385181165,13
Ramos-Vinolas A.,1.0779239277960886,0.33075635188747393,13
Sock J.,1.1749625434142297,0.8461692889614478,13
Thompson J.,2.1277907337656825,0.2960317393394263,13
Albot R.,1.0868892603332032,0.460231617749601,13
Wu Y.,1.704684997612932,0.37611371460267473,13
Isner J.,1.240600452613368,0.4162301674207936,13
Gomez E.,1.2978383572166774,0.6583389390520888,13
Altmaier D.,1.476477396326094,0.3114700363597221,13
Otte O.,1.0834319977772982,0.47088514384570335,13
Fils A.,2.651548853275099,0.31250778478882535,13
Basilashvili N.,-0.11995899568094807,0.9512587824748473,13
Rinderknech A.,1.0800989905652456,0.3458835802860694,13
Coric B.,1.9274271874945323,0.3236232538189977,13
Cachin P.,1.2664194350304003,0.32278637327708937,13
Munar J.,1.6187379494659535,0.3328181541066409,13
Ugo Carabelli C.,1.6449951682628587,0.9772114770416036,13
Diaz Acosta F.,1.2528534743061388,0.6416100941443945,13
Varillas J. P.,1.777660105042323,0.5802806465362271,13
Thiem D.,1.6505855063109485,0.31877421934911654,13
Alcaraz C.,4.35832721590257,0.2850027588987807,13
Musetti L.,2.498650157245855,0.27262211105723877,13
Borges N.,1.20603564267112,0.4061016530799234,13
Vukic A.,1.17239072051034,0.3525478028250578,13
Pecotic M.,1.365562128821018,1.3671910724224876,13
Wawrinka S.,2.211154918759386,0.296345474074565,13
Brouwer G.,1.7705871235212096,0.502463352603433,13
O Connell C.,1.8704996101247968,0.30570834792873336,13
Broady L.,1.5997849003300262,0.5410107569369303,13
Muller A.,1.4525316589466744,0.4203803918608601,13
Bublik A.,2.1766631334790696,0.2861297976302666,13
Ritschard A.,1.2175975035538447,0.9437214993304074,13
Riedi L.,0.97977809196262855,1.1289037030021487,13
Monteiro T.,1.0692306532111648,0.42103100116182485,13
Galan D.E.,0.896882516784375,0.3583915919620617,13
Varillas J.P.,1.4022304306029976,0.4042023911765485,13
Fognini F.,1.6238003248810338,0.4261181316157448,13
Lopez F.,1.6248094044392427,0.693033896833996,13
Berrettini M.,2.197391579077474,0.4333161173167427,13
Ymer E.,0.7870462332734046,0.5945901003531193,13
Nakashima B.,1.5645135002065889,0.3342669348470513,13
Berrettini J.,1.828877377632535,1.463229421049308,13
Kotov P.,2.1243661560239473,0.3544463199269221,13
Hanfmann Y.,2.0649643220616696,0.2866577617698505,13
Bonadio R.,0.7716978865874236,1.1607636238384642,13
Ivashka I.,1.263063651184068,0.38819794851765405,13
Tabilo A.,1.5438578384478694,0.6035679390855919,13
Wu T.L.,1.2032446520276843,1.0784056397568555,13
Struff J.L.,2.5823656428154163,0.31172812832383656,13
Bagnis F.,0.3717168198557666,0.6274390239328437,13
Nava E.,0.13007640710461557,0.9124604610236322,13
Kovacevic A.,0.7976833019405732,0.5482371551774096,13
Van Assche L.,1.3200796649553157,0.382401174106981,13
Rodionov J.,1.283421496460619,0.5994181931028075,13
Johnson S.,0.1321648430549939,0.9657757496150532,13
Machac T.,2.1645810551678863,0.5294226412943355,13
Purcell M.,1.483804683341355,0.356839500783106,13
Gaston H.,1.3406452310660766,0.46696654263965626,13
Passaro F.,0.5224210925050138,0.8781601555434927,13
Vavassori A.,1.986522929285201,0.616240754649424,13
Kuzmanov D.,2.641410414575419,1.264509203740121,13
Gakhov I.,2.989475112262409,1.5604952586701306,13
Nardi L.,-1.7454510518253854,1.5945250699324716,13
Kovalik J.,1.6926292482563015,0.7832563600062526,13
Shevchenko A.,2.137698387488352,0.3181065839379711,13
Arnaldi M.,2.50385502094074,0.3433907877170996,13
Shelbayh A.,0.5489696639785239,0.7500419898318257,13
Dzumhur D.,2.019803823905105,1.0067621919873746,13
Grenier H.,1.7154698447473393,0.7031325524583272,13
Zhang Zh.,2.190705147825347,0.30872099642832357,13
Marozsan F.,2.417044673029227,0.40612648221429754,13
Llamas Ruiz P.,2.2926329460783545,1.1409830090417212,13
