player,mu_generic,sigma_generic,ATP
Marchenko I.,-0.20870217958852935,1.360985883226622,54
Marozsan F.,0.5166843355465349,0.1978931330769887,54
Marterer M.,-0.0352631679564887,0.2809808029215787,54
Martin A.,-0.5730809267119481,0.987863891070012,54
Martineau M.,-0.7488698564634506,0.9876657919748034,54
Martinez P.,0.09149524933109879,0.22801465878936678,54
Mayot H.,0.05229264650454579,0.35994756522194055,54
Mccabe J.,-0.5497509421837432,0.7396683270151734,54
Mcdonald M.,0.36032370993116725,0.19391168249474255,54
Medjedovic H.,0.27692696418504853,0.2964143075824743,54
Medvedev D.,1.3421339682953106,0.15368845077466212,54
Mejia N.,-0.9118933361933573,1.3580559193631454,54
Meligeni Alves F.,-0.03363188950520126,0.47550141604496393,54
Mensik J.,0.7143906914522962,0.2714226589842376,54
Michelsen A.,0.46674296912325164,0.1999284409478819,54
Mikrut L.,-1.261594834541946,1.404685551929621,54
Millman J.,-0.36710576638079634,0.750147839398381,54
Misolic F.,0.1555597881885881,0.4530390216682853,54
Mmoh M.,0.46360693454461677,0.28151744209569923,54
Mo Y.,-0.6255325562847605,1.3553998018707676,54
Mochizuki S.,-0.29440140452451163,0.4161204892098889,54
Molcan A.,0.2406345890547974,0.27930438487654713,54
Molleker R.,0.06514993004230912,0.7196072829996045,54
Monfils G.,0.7385653659554029,0.19501648968016858,54
Monteiro T.,0.22424494509524165,0.24444635751707217,54
Moreno De Alboran N.,0.029385334030857944,0.37035041264309976,54
Moro Canas A.,-0.1854332628982806,0.8836251334063967,54
Moundir A.,-1.1662574471625984,1.384460165191076,54
Moutet C.,0.07168974921942571,0.23542733571335533,54
Mpetshi G.,0.43546590136070573,0.3155302242451122,54
Mu T.,-0.928193863275209,1.3569536103373183,54
Mukund S.,-1.1999908481576294,1.0171603210109539,54
Muller A.,0.1624035489646037,0.2182219200741242,54
Munar J.,0.18272381827928752,0.19867763150085152,54
Murray A.,0.3809074449188473,0.22320813655188557,54
Musetti L.,0.660850674703859,0.16211281850647286,54
Nadal R.,0.4841340867544705,0.3439155984209616,54
Nagal S.,-0.15256584741487375,0.35113802214032647,54
Nakashima B.,0.5501948403370742,0.18604867391227722,54
Napolitano S.,0.21466687563099832,0.5620523747264738,54
Nardi L.,-0.19659204134533365,0.32873751322754885,54
Nava E.,-0.2776502164692906,0.443216254171164,54
Navone M.,0.2888952866373212,0.26720813157002893,54
Neff A.,-0.4538326208687675,1.349603103183526,54
Neumayer L.,-0.20892517037518651,0.9995382620195947,54
Nishikori K.,0.48962121719925156,0.4178074113375382,54
Nishioka Y.,0.4183265703915594,0.19391648836934494,54
Norrie C.,0.6227133191411295,0.1826296064497039,54
Novak D.,-0.6168527536919847,0.9972384452904605,54
O Connell C.,0.34503449238769945,0.1948868394375719,54
Ofner S.,0.23553684029657418,0.197710821816441,54
Olivieri G.,0.2547062991805942,0.8645378456801919,54
Opelka R.,0.06101073294586742,0.43387278656815276,54
Otte O.,0.06958162556637075,0.3624033599934814,54
Pacheco Mendez R.,-0.5210193900655881,0.7080319335010548,54
Paire B.,-0.2532792907025133,0.48633907724274755,54
Pannu K.,-0.8696797460522996,0.8160021645838745,54
Passaro F.,-0.21382590544745836,0.4464682883802675,54
Paul T.,0.9796349661051933,0.16054120928748203,54
Pecotic M.,-0.026814368249614313,1.0234461900281877,54
Pella G.,-0.19045137162722248,0.31730053884948484,54
Pellegrino A.,-0.7497254480713087,1.3527195439226565,54
Peniston R.,-0.40827476917374905,0.7333782385494653,54
Piros Z.,0.019903524712967927,0.8285324545056876,54
Poljicak M.,0.06966224344586745,1.3572631333214928,54
Polmans M.,-0.6556063655228519,0.780869271777161,54
Popyrin A.,0.6583333719893011,0.18100369430822294,54
Pospisil V.,-0.1841799015168081,0.8174369975779159,54
Pouille L.,0.30196914794870544,0.5249209263256945,54
Prizmic D.,0.29377218422469326,0.523781942677452,54
Purcell M.,0.18366453722703668,0.2003478148728463,54
Quinn E.,-0.758600720143322,0.548068976184668,54
Ramanathan R.,-0.2923939383658582,1.3648727037304174,54
Ramos-Vinolas A.,-0.2904203397574291,0.23794104163659574,54
Raonic M.,0.6031708290789363,0.35116327544770476,54
Rehberg M.,-0.24000123294517992,0.989919365831146,54
Riedi L.,0.3718715913699413,0.5865375932002082,54
Rincon D.,-0.6523589524556653,0.8211420203576436,54
Rinderknech A.,0.2920108442285893,0.19148189316536662,54
Ritschard A.,0.20974728897492884,0.5995162943130863,54
Roca Batalla O.,-0.6854556841897202,1.3497050552113383,54
Rocha H.,-0.3611530501882291,0.718837384812587,54
Rodionov J.,-0.029004307013454984,0.3806437254566263,54
Rublev A.,1.0132586512124009,0.14956617431552788,54
Rune H.,0.9274257552726345,0.1607816803534071,54
Ruud C.,0.9412839708337546,0.1603053309802941,54
Ruusuvuori E.,0.49487999936010874,0.19138558377766746,54
Rybakov A.,0.05111709160638614,1.3573201702377227,54
Sachko V.,-0.8154103011672448,0.8175659617075567,54
Safiullin R.,0.5171986099683504,0.194224900050209,54
Sanchez Izquierdo N.,0.1563719157821104,1.3564118551739017,54
Sandgren T.,0.0532787080113247,1.3602243032803367,54
Saville L.,-0.4760647432582288,1.3491606422449625,54
Schoolkate T.,0.02975221655105758,0.7262856015062318,54
Schwaerzler J.,-0.7112286138720217,1.3569102714727916,54
Schwartzman D.,0.02166346629714818,0.24198178651629423,54
Searle H.,-0.5915502223246777,0.9833756416214794,54
Sekulic P.,0.07713082061312032,0.8141329794759402,54
Serdarusic N.,-0.05204788666285912,1.3585583767314018,54
Seyboth Wild T.,0.29747011473277857,0.22699410055083016,54
Shang J.,0.6837868312870843,0.21804137429556006,54
Shapovalov D.,0.46532202512983045,0.20236470043791321,54
Shelbayh A.,-0.21570251765245488,0.4390387356028206,54
Shelton B.,0.6945151092713177,0.16315544422158926,54
Shevchenko A.,0.30503827787706994,0.19077635297029363,54
Shimabukuro S.,-0.2513792801061414,0.5647810989993537,54
Sinner J.,1.6970650531563471,0.1508482181791705,54
Skatov T.,-0.39558250386075,0.6223507083807586,54
Sock J.,0.19237612505832266,0.6071698163318462,54
Sonego L.,0.4785963687922169,0.17383112193179764,54
Sousa J.,-0.33928448055711696,0.45379559903398065,54
Sousa P.,-0.3967060710546465,1.364078309584306,54
Spizzirri E.,-0.8508995151552224,0.7552770925291251,54
Squire H.,-0.20716900720988335,0.7076518624844255,54
Stricker D.,0.06571546078903605,0.3590596355087838,54
Struff J.L.,0.8094239961785406,0.1811161899578965,54
Sun F.,0.03144096182065271,1.3776848108117978,54
Svajda Z.,-0.055258506571493574,0.38032379173913483,54
Svrcina D.,-0.006821606640571942,0.7386716631860074,54
Sweeny D.,-0.24377550366373957,0.732726893773866,54
Taberner C.,-0.24658908909027286,0.9933818245044427,54
Tabilo A.,0.6941018011061669,0.2145727090805179,54
Te R.,-0.810367889608951,1.352477123532003,54
Thiem D.,0.11380385400755083,0.23133565386268792,54
Thompson J.,0.6059094198481227,0.1703023145985376,54
Tiafoe F.,0.7890589340843445,0.16321784946417767,54
Tien L.,-0.01674321652794128,0.6107751005803095,54
Tirante T.A.,0.2026079852595323,0.3983223000505492,54
Topo M.,-0.6054384435404332,0.9939330470368979,54
Travaglia S.,-0.262673927427286,0.9827792947597112,54
Trungelliti M.,0.17004597037935587,0.48794550665504943,54
Tseng C. H.,0.1145824349969368,0.7168241526149353,54
Tseng C.H.,-0.4854608904661806,0.6594615018449828,54
Tsitsipas S.,1.0361145198338952,0.16126737028101049,54
Tu L.,-0.49132582538218406,0.5542174199601632,54
Uchiyama Y.,0.8971690017481583,0.8584055431973135,54
Ugo Carabelli C.,-0.32242895425998397,0.4680275321022086,54
Vacherot V.,-0.5323154229844445,0.7111550774939954,54
Valkusz M.,0.08660456235058939,0.8145584884676046,54
Van Assche L.,-0.0456344307610737,0.23057602812690287,54
Van De Zandschulp B.,0.2924575487086115,0.191362693270905,54
Van Rijthoven T.,-0.295781872510903,0.7214213026554224,54
Varillas J. P.,0.2255466465343053,0.4290501676726877,54
Varillas J.P.,-0.0627881605703764,0.27861296241401534,54
Vatutin A.,-0.8118356452178882,1.3599687566525527,54
Vavassori A.,0.3038350962155491,0.369663135407266,54
Verdasco F.,-0.849596175871453,0.6437075521585889,54
Vesely J.,-0.2853526552347351,0.5350650777118732,54
Virtanen O.,0.14902368714582392,0.528251219359916,54
Vukic A.,0.12493336223999972,0.192284606289783,54
Walton A.,-0.29094155546449085,0.4034495504513328,54
Watanuki Y.,0.3115432375952283,0.3344531847173482,54
Wawrinka S.,0.41306314425311297,0.21492348026464306,54
Wessels L.,-0.10671444171609776,1.3574451061098913,54
Wolf J.J.,0.3021457152447122,0.21139286073302863,54
Wong C.,-0.2858131541289194,0.638572049148177,54
Wu T.L.,0.01627632364292473,0.8231643666887478,54
Wu Y.,0.04947151946847798,0.2984213780400054,54
Yevseyev D.,0.1407826017626734,0.7109017990759451,54
Ymer E.,-0.21302703090396952,0.3906974833752976,54
Ymer M.,0.17175751274451678,0.30155148423736255,54
Zapata Miralles B.,0.00864280067912869,0.22519275573033193,54
Zeppieri G.,0.15764816512612012,0.443832042013098,54
Zhang Zh.,0.4905027802844872,0.1821097825085047,54
Zhou Y.,-0.1306812694560944,0.7293037326953561,54
Zhukayev B.,0.46006225898766506,0.8362638628253735,54
Zverev A.,1.1801378778473597,0.1448890935337503,54
Ajdukovic D.,-0.06789737938733788,0.5149645144741388,55
Albot R.,-0.20483240448634982,0.2950912998320174,55
Alcaraz C.,1.6244397961756014,0.16102878209312266,55
Altmaier D.,0.1710894265849457,0.20196166633958287,55
Alves M.,0.4638803304926185,1.3487125552174146,55
Anderson K.,0.5515708466035769,0.7166845134498551,55
Andreozzi G.,0.0707349795772062,0.7303842172455405,55
Andujar P.,-0.6373862698664928,0.7258989844023981,55
Arnaldi M.,0.6373505436882647,0.1831877278274658,55
Atmane T.,0.2679034967196008,0.42042138316396305,55
Auger-Aliassime F.,0.5753672151359908,0.17883072835558184,55
Baez S.,0.4468160325768366,0.1639586560707177,55
Bagnis F.,0.054575713748476834,0.3397570449547688,55
Balazs A.,-1.4360587582578357,1.1739495688290904,55
Barranco Cosano J.,-0.07168221046639024,1.3641093301784253,55
Barrere G.,0.22552551740856083,0.21868881655383798,55
Barrios M.,0.18878585875345608,0.42114162026395796,55
Basilashvili N.,-0.507994718673329,0.5843300847871581,55
Bautista Agut R.,0.4119840056619391,0.19232211600446383,55
Bellier A.,-1.0660450620618567,1.3616489452093734,55
Bellucci M.,0.37250701890240406,0.41883215290301173,55
Bellucci T.,-0.5858477381624672,1.3496269887610348,55
Benchetrit E.,-0.7979151584698608,0.9868773715144459,55
Berankis R.,-0.5410821878027289,1.3507932166574643,55
Bergs Z.,0.18127058295221188,0.28712041765240226,55
Berrettini J.,0.17184723166373897,0.995771739569443,55
Berrettini M.,0.9962971538670545,0.22162931185307144,55
Blancaneaux G.,-0.17126540829015185,0.9942111086127846,55
Blanch D.,-0.4345934049446191,0.9957717420096217,55
Blanchet U.,0.18120288072626245,0.818555179908925,55
Blockx A.,-0.742897436103294,1.3504617711038542,55
Bolt A.,0.30185762464065446,0.487176914457365,55
Bonadio R.,-0.1611330086921407,0.8132330367538112,55
Bonzi B.,0.15418615666860636,0.2600061208308642,55
Borg L.,-0.3702968053366019,0.7207723329603273,55
Borges N.,0.2574490611799797,0.1932961509430607,55
Bourgue M.,-0.6980987327648643,1.3514853686986117,55
Broady L.,0.12238349058876011,0.35808879864941145,55
Brooksby J.,0.6427053334364974,0.5486008898186635,55
Broom C.,-1.2019497721916819,1.1243783035545059,55
Brouwer G.,0.2154564970744706,0.32507936064054654,55
Bu Y.,0.6109412304633721,0.43911272329127393,55
Bublik A.,0.45735818245157517,0.1770236295180262,55
Burruchaga R.,-0.5590068086745034,0.745484477211271,55
Cachin P.,-0.001530928192383128,0.22094550561349943,55
Carballes Baena R.,0.1782254355947426,0.17921039404454825,55
Carreno Busta P.,0.39798118261626186,0.3498885453527434,55
Cazaux A.,0.08529251253062092,0.32178507239401855,55
Cecchinato M.,0.0062325330853418145,0.2900589608102758,55
Cerundolo F.,0.6070648027702091,0.16759731357854477,55
Cerundolo J.M.,-0.13262376878484416,0.33208039184290516,55
Chappell N.,-0.7913646674504009,1.3538712216523943,55
Chardy J.,-0.9143896006956944,0.7022358427278611,55
Chidekh C.,0.14719866449984895,1.3638318670999445,55
Choinski J.,-0.19121632712473668,0.49425429746475036,55
Chung Y.,-1.3935987543980137,1.4287841510461472,55
Cilic M.,0.6220355389252774,0.4647802269514471,55
Cobolli F.,0.4681327178822242,0.19110735332126952,55
Collarini A.,-0.950691887091084,1.38181084516272,55
Comesana F.,0.1195387599455601,0.44215527065160265,55
Coppejans K.,0.29080726449593214,0.8145263974031448,55
Coria F.,-0.09871420067558297,0.24229731232105908,55
Coric B.,0.21530506473648087,0.20470979086300975,55
Couacaud E.,-0.09095989724393891,0.722386755905868,55
Cressy M.,-0.12260713074126914,0.2766146705833172,55
Cui J.,-1.0301720015544598,1.3628065557356361,55
Damm M.,0.7026102666644999,0.8126144422648338,55
Daniel T.,0.08975051204236145,0.21191785451858403,55
Darderi L.,0.37127826678205195,0.22550406405481882,55
Davidovich Fokina A.,0.6165985776649192,0.18108220584672471,55
De Jong J.,0.1634091864333037,0.5570254949505521,55
De Minaur A.,1.0691100629957115,0.1627342618416826,55
Delbonis F.,0.6058702877699421,0.9912381534033904,55
Dellien H.,-0.4360599246837695,0.33468322820275537,55
Dhamne M.,-0.5719432791688605,1.3650331254700832,55
Diallo G.,0.09690506126472054,0.4257746598602784,55
Diaz Acosta F.,0.22352628707914826,0.2507499169787641,55
Dimitrov G.,1.2431622735297474,0.16324140902674755,55
Djere L.,0.46419144314003435,0.19211767611589742,55
Djokovic N.,1.8668318315764807,0.18506265088333168,55
Dodig M.,-0.08835857786283838,1.0396183609261436,55
Dougaz A.,-0.7095875873212124,1.362441802036555,55
Draper J.,0.9948565601420255,0.183636700076425,55
Droguet T.,-0.034522169633874826,0.8202913235117828,55
Duckworth J.,0.25050744439459227,0.2889529068175534,55
Dzumhur D.,0.18288258302018878,0.6480069560356682,55
Edmund K.,-0.7367685787208215,0.5619587103657507,55
Escobedo E.,-0.6408241014103903,0.7388320777150686,55
Escoffier A.,-0.8327159649041125,1.3548918338011817,55
Etcheverry T.,0.5789674687682425,0.16804826107335807,55
Eubanks C.,0.26345601449394324,0.1950023224210741,55
Evans D.,0.2577764610614984,0.20945509925760394,55
Fanselow S.,-0.6083449944320201,1.3522666949065676,55
Faria J.,-0.6779511660907993,1.1474248938732805,55
Fearnley J.,0.6778893307499333,0.8930664786204517,55
Fery A.,-0.8992479123926171,1.1413676258188419,55
Fils A.,0.5635629113033809,0.177845408526741,55
Fognini F.,0.39835915555835616,0.2413980574134822,55
Fonseca J.,0.2501404627144126,0.4203992924833804,55
Forbes M.,-3.507684203159214,2.5240392846298705,55
Fratangelo B.,-0.3237649756936158,1.3527006629808291,55
Friberg K.,-0.6768451012728396,1.3493754278546248,55
Fritz T.,1.0903745811648888,0.15427300478467362,55
Fucsovics M.,0.5240203735769128,0.20236648024819542,55
Gakhov I.,0.47436806486303085,0.8184606709482494,55
Galan D.E.,-0.21503469857648244,0.21889389816587312,55
Galarneau A.,0.17947945728550452,1.3556010003777523,55
Garin C.,0.4191205202100888,0.2214608865076376,55
Gasquet R.,-0.039110244186549535,0.2257093831677487,55
Gaston H.,-0.09332786910082468,0.25657694066790665,55
Gerasimov E.,0.360528713725492,0.9854174136760843,55
Giannessi A.,-0.6253838514683083,1.3587386857031363,55
Gigante M.,0.17729602691228907,0.8232443303633529,55
Giron M.,0.46254078234247864,0.17334326143518877,55
Giustino L.,-0.6935630397705204,1.3526984741900763,55
Goffin D.,0.2149874361917069,0.23048623421043848,55
Gojo B.,0.47063679552065363,0.37750444568122415,55
Gomez E.,0.03677030521723972,0.4657476711063391,55
Gomez F.,-0.07758249750266957,0.8152732961680298,55
Grenier H.,0.015104824538580435,0.3990149132370865,55
Griekspoor T.,0.681035464857798,0.1733083831104979,55
Haase R.,0.6196482562488868,0.9906716527487607,55
Halys Q.,0.5680482683010455,0.24105682286123226,55
Hanfmann Y.,0.259216563778644,0.18271279170260785,55
Hardt N.,-0.19309016903259768,0.8368774161558538,55
Harris B.,0.1828427855439631,0.4156413276222321,55
Harris L.,0.03897330090390868,0.3289974782198195,55
Hassan B.,-0.5791859987687367,0.8214994967682201,55
Heide G.,0.02851780752250423,0.5931280579318429,55
Hemery C.,-1.1679519094174198,1.3589260016844893,55
Herbert P.H.,0.05166741177579719,0.6111257157851893,55
Hijikata R.,0.16014346724815695,0.2083730226920209,55
Holt B.,-0.4104608985438194,0.5912356858080996,55
Hong S.,0.41997597649288754,0.714298634463357,55
Hsu Y.,0.11979209382212391,0.6078437023085305,55
Huesler M.A.,-0.21330141668643626,0.2634203181486605,55
Humbert U.,0.707115491634502,0.16971934745376765,55
Hurkacz H.,0.9468836737831028,0.1593712833910472,55
Hussey G.,0.6883647862921869,0.9914647213644279,55
Ilkel C.,0.6277742779517717,0.8591414577251112,55
Isner J.,0.24310912211973568,0.30858512768140467,55
Ivashka I.,0.03403765051346037,0.28613326924799665,55
Jacquet K.,-3.0989451653815103,2.615749408856191,55
Janvier M.,-3.5423121579046484,2.5161871748314195,55
Jarry N.,0.6319561399514046,0.18318407489035776,55
Jasika O.,-3.2659936163739993,2.57632404778146,55
Jaziri M.,-0.4008447593198779,1.3503985603216782,55
Johnson S.,-0.472425918377962,0.5563907747449269,55
Jorda Sanchis D.,-0.13809607598096468,1.1593823408843267,55
Jubb P.,0.3901240725224093,0.6415261006991755,55
Jung J.,-0.5999046626711485,0.8458326939530645,55
Kachmazov A.,0.5546824784746551,0.5415304517371284,55
Karatsev A.,0.4086496635112762,0.2259703946748119,55
Kasnikowski M.,-0.28247284063613193,1.3634690962684208,55
Kecmanovic M.,0.3409675605715042,0.1733288612808936,55
Khachanov K.,0.8797209976261787,0.1720802884254714,55
King D.,0.05366389369962768,1.3708473187643757,55
Kirchheimer S.,-0.7223173828526966,0.989160479144985,55
Klahn B.,-0.5685924332634138,1.3641761376252766,55
Klein L.,0.3567277262700591,0.37978430092160875,55
Koepfer D.,0.31627774000804615,0.23481655019071979,55
Kokkinakis T.,0.5478267835198176,0.21306767109488056,55
Kopriva V.,-0.4779127467068203,0.5619639654730414,55
Korda S.,0.8449650237979306,0.17006052626035204,55
Kotov P.,0.31073304053600403,0.19554302829182718,55
Kovacevic A.,-0.07957190648641624,0.24412029508587227,55
Kovalik J.,0.3906479133653641,0.46608511087907,55
Krajinovic F.,-0.317088969504349,0.382035302032578,55
Krall L.,-0.5378221057706274,1.3727012736399522,55
Krueger M.,0.39611255378554866,0.511452723921351,55
Krutykh O.,-0.4585283847842831,0.8230250847944169,55
Kubler J.,0.15101617870563774,0.2834935669951185,55
Kudla D.,0.013803010976882602,0.4221172851464963,55
Kukushkin M.,0.12777666856660297,0.5551450166497509,55
Kumar O.,-0.07751580311856916,0.6466834239975319,55
Kuzmanov D.,0.3904414583158487,0.869283838926884,55
Kuznetsov An.,-0.8204372041350064,1.3530950291836146,55
Kwiatkowski T.S.,-0.394267147561345,1.363274742729739,55
Kwon S.W.,0.20448439642132119,0.35008026501660044,55
Kypson P.,-0.14691315847794584,0.5106280668343495,55
Kyrgios N.,-0.923023583277894,1.3640167767087705,55
Lajal M.,-0.12032206726983102,0.8771266670199939,55
Lajovic D.,0.46257362812180897,0.18805084995039928,55
Lalami Laaroussi Y.,-0.4391549954176901,1.3511647414347134,55
Lama G.,-0.8007852771160762,1.3888679878065577,55
Landaluce M.,-0.4499937125569215,0.5991280924878102,55
Lazarov A.,-0.009577311441499098,0.9907472759117537,55
Lehecka J.,0.7613414580669309,0.18530757186886293,55
Lestienne C.,-0.23493801325811772,0.251986605064256,55
Li Zh.,-0.9815957142481666,1.4931121987042646,55
Llamas Ruiz P.,0.38503897875205373,0.528401992800928,55
Lock B.,-0.6780275170426169,1.3493873130778193,55
Loffhagen G.,-1.156819698295082,1.1333958782180895,55
Lokoli L.,-0.873430775769303,0.86817587026388,55
Lopez F.,0.21991545123667525,0.5412063383779991,55
Lopez San Martin A.,-0.7879229366447821,1.357500545395786,55
Machac T.,0.7907736439807848,0.2222165265419581,55
Madaras D.,-1.0166161633341835,1.3566592292672486,55
Mannarino A.,0.38461320279707617,0.17442900720602506,55
Mansouri S.,-0.07516283479930584,1.3484803262686762,55
Marchenko I.,-0.20841018867883737,1.360985387921237,55
Marozsan F.,0.5195278593440945,0.19786690660046655,55
Marterer M.,-0.03406842673712296,0.28096862429760233,55
Martin A.,-0.5785196883656528,0.9877597084403495,55
Martineau M.,-0.748678438043977,0.9876650456038633,55
Martinez P.,0.08106346078554755,0.22550149669715097,55
Mayot H.,0.0526777951924823,0.35995626844421014,55
Mccabe J.,-0.5510758190640852,0.7396540026037183,55
Mcdonald M.,0.3598239066336239,0.19390742230240895,55
Medjedovic H.,0.27812755758684227,0.29639647443223943,55
Medvedev D.,1.3428967038296922,0.1531153765423832,55
Mejia N.,-0.910177168601125,1.3580554374117897,55
Meligeni Alves F.,-0.033121393960326,0.47550840587034693,55
Mensik J.,0.6709998925593852,0.2683583831948925,55
Michelsen A.,0.4660196980907204,0.19990522473420588,55
Mikrut L.,-1.2610672864477726,1.4046791923376574,55
Millman J.,-0.3684576703490378,0.7501530652539101,55
Misolic F.,0.15327279363104374,0.45303915410362,55
Mmoh M.,0.4643621938712851,0.28151068068152557,55
Mo Y.,-0.6259336331239621,1.355398487367196,55
Mochizuki S.,-0.29580614334452526,0.41612325558970786,55
Molcan A.,0.2401174238448027,0.2792981531345877,55
Molleker R.,0.06566731049383702,0.7196056109122576,55
Monfils G.,0.7290394935602902,0.19590199654206936,55
Monteiro T.,0.22549619420446956,0.2444374293156196,55
Moreno De Alboran N.,0.028725509323384673,0.3703415649469997,55
Moro Canas A.,-0.18593737773219016,0.8836310601159246,55
Moundir A.,-1.165856501780752,1.384456882625324,55
Moutet C.,0.0736180689647707,0.23542377466157688,55
Mpetshi G.,0.43828594515191566,0.30851895327199524,55
Mu T.,-0.9265684536592762,1.356953329617615,55
Mukund S.,-1.191367864113447,1.016984253449495,55
Muller A.,0.16302707560657234,0.21820919865805058,55
Munar J.,0.18315234143018164,0.1986715728204452,55
Murray A.,0.38026995939493174,0.2231967414859258,55
Musetti L.,0.6458542979475426,0.16073241184910633,55
Nadal R.,0.48549093815749206,0.34388564665725646,55
Nagal S.,-0.15367094911730741,0.3511449721882911,55
Nakashima B.,0.5495487948395427,0.1860434125618612,55
Napolitano S.,0.21598679751433594,0.5620093664899313,55
Nardi L.,-0.1961583403960358,0.3287456485747446,55
Nava E.,-0.2761588500131842,0.44319403747255354,55
Navone M.,0.28944211922664576,0.2671754185258153,55
Neff A.,-0.45389895248196216,1.349602323632091,55
Neumayer L.,-0.20900560727999398,0.9995372702244817,55
Nishikori K.,0.4868943332455185,0.4177875394873908,55
Nishioka Y.,0.4183601902506833,0.19390894120524244,55
Norrie C.,0.6232272506754504,0.18262336164391477,55
Novak D.,-0.6161077584706742,0.9972368713966082,55
O Connell C.,0.34414570623415724,0.19487615798948496,55
Ofner S.,0.23603322379917968,0.1977067018304074,55
Olivieri G.,0.25685271549922944,0.8641895337208848,55
Opelka R.,0.05960195491993587,0.4338181883446501,55
Otte O.,0.07016610731762314,0.36238769220655015,55
Pacheco Mendez R.,-0.5187595419086247,0.7080205793860821,55
Paire B.,-0.25312593816375134,0.4863387347287641,55
Pannu K.,-0.8698120789897261,0.816001338882076,55
Passaro F.,-0.21588227704167062,0.4464418611489592,55
Paul T.,0.9809488714273606,0.160532672103241,55
Pecotic M.,-0.026535391567830264,1.023444935051142,55
Pella G.,-0.18936011917900436,0.31731485344459426,55
Pellegrino A.,-0.749960680084136,1.3527184961344407,55
Peniston R.,-0.4082929188330119,0.733373216872212,55
Piros Z.,0.020702119557600807,0.8285305687520561,55
Poljicak M.,0.06360282003078935,1.3571529514643272,55
Polmans M.,-0.6547454137272991,0.7808496188926469,55
Popyrin A.,0.6579770468389785,0.18099765829683628,55
Pospisil V.,-0.18167531448223337,0.8174353954723608,55
Pouille L.,0.3024433897899679,0.5249190401932503,55
Prizmic D.,0.2939879828062648,0.5237651239584108,55
Purcell M.,0.18368512337824097,0.20033501941449866,55
Quinn E.,-0.7571086492755085,0.5480579349929771,55
Ramanathan R.,-0.29997658190757,1.3646251038219823,55
Ramos-Vinolas A.,-0.2915834132573663,0.2379366675953074,55
Raonic M.,0.6033943768138682,0.35115202546956675,55
Rehberg M.,-0.24021653470497475,0.9899181364322139,55
Riedi L.,0.3701078582372269,0.586528691481239,55
Rincon D.,-0.6529995689681759,0.8211260314292147,55
Rinderknech A.,0.27491623926367736,0.1925213214076335,55
Ritschard A.,0.20990248433964379,0.5995160792013658,55
Roca Batalla O.,-0.6816633649048838,1.3496458123552852,55
Rocha H.,-0.36288500764405307,0.7188119735163793,55
Rodionov J.,-0.02807986645916667,0.3806200764347125,55
Rublev A.,1.0011891065392533,0.15058587431519868,55
Rune H.,0.9278473197954265,0.16077482609042382,55
Ruud C.,0.9455824922648614,0.16022538553034907,55
Ruusuvuori E.,0.4946731777646545,0.19137054635071793,55
Rybakov A.,0.050994596584118035,1.3573197685321592,55
Sachko V.,-0.8148886370488198,0.8175655627211593,55
Safiullin R.,0.5491489881602293,0.19140437998434143,55
Sanchez Izquierdo N.,0.15648793404415323,1.3564109976908776,55
Sandgren T.,0.05270944407381166,1.3602220501264746,55
Saville L.,-0.47598678665402516,1.3491599379011994,55
Schoolkate T.,0.02138620359737191,0.7261601008762368,55
Schwaerzler J.,-0.7100873052036217,1.356908321832073,55
Schwartzman D.,0.022162699452419474,0.24196783456799195,55
Searle H.,-0.5947928470543336,0.9833346242293594,55
Sekulic P.,0.07229121186058718,0.8140992873942468,55
Serdarusic N.,-0.052493160007175105,1.358557511713717,55
Seyboth Wild T.,0.2987458940710597,0.22697910415401326,55
Shang J.,0.6727065310461792,0.2160190264891891,55
Shapovalov D.,0.4665529952615715,0.20235344213331344,55
Shelbayh A.,-0.21088341516734452,0.43900434236973035,55
Shelton B.,0.6945332490636661,0.1631399561386579,55
Shevchenko A.,0.3072559581674187,0.19075898864041896,55
Shimabukuro S.,-0.2510010930574198,0.564805178239228,55
Sinner J.,1.6786987017317392,0.14956462466891965,55
Skatov T.,-0.39613051871811933,0.622336974316078,55
Sock J.,0.1931124071885163,0.6071618171389916,55
Sonego L.,0.47121541554171614,0.1733843005339808,55
Sousa J.,-0.3381422533928131,0.45382032985495824,55
Sousa P.,-0.39748691017500426,1.3640769473500838,55
Spizzirri E.,-0.850748952436719,0.7552600077521685,55
Squire H.,-0.2072458630719257,0.7076512849892288,55
Stricker D.,0.06566185957204052,0.3590560607791708,55
Struff J.L.,0.8099063876533017,0.1811109750546061,55
Sun F.,0.033924759153684675,1.3763735455267747,55
Svajda Z.,-0.054381993788343894,0.38029991483475284,55
Svrcina D.,-0.006250856599984925,0.7386674070201227,55
Sweeny D.,-0.24237902477802672,0.7327052320482751,55
Taberner C.,-0.25273480229732587,0.9932342696926759,55
Tabilo A.,0.6931613234810874,0.21455612786051972,55
Te R.,-0.81008887835833,1.3524764085375092,55
Thiem D.,0.11296481830208857,0.2313315287327618,55
Thompson J.,0.6057170844472435,0.1702936936934253,55
Tiafoe F.,0.7883379571126888,0.16321200051246768,55
Tien L.,-0.015326577409541652,0.610552209174137,55
Tirante T.A.,0.2007318674491867,0.3983104716435018,55
Topo M.,-0.6054069915908887,0.9939275954135015,55
Travaglia S.,-0.26298974751534365,0.98273608953346,55
Trungelliti M.,0.17091008374221736,0.48792909767208015,55
