player,mu_generic,sigma_generic,ATP
Norrie C.,0.2370733622483212,0.2660527881116865,34
O Connell C.,0.07878288648937473,0.25009696054964897,34
Ofner S.,-0.014340197821196088,0.28575763126822495,34
Otte O.,-0.18636462190006178,0.5399641054524191,34
Paul T.,0.6174075185534187,0.2196086640286786,34
Popyrin A.,0.2913297900197701,0.2778916461663055,34
Pospisil V.,-0.5820525753870067,1.3513530127010582,34
Purcell M.,0.045306468972492346,0.29950413359531286,34
Ramos-Vinolas A.,-0.35909442659132806,0.2899214526339815,34
Rinderknech A.,-0.1392224202722682,0.3030610282466595,34
Rodionov J.,-0.7593841601717288,1.3689383841149763,34
Rublev A.,0.8623007611219462,0.19349887863483053,34
Rune H.,0.7994877129116438,0.22175686858725258,34
Ruud C.,0.6806676316281236,0.23207090874785302,34
Ruusuvuori E.,0.22734809516045812,0.22876316953930306,34
Safiullin R.,0.39206580541291675,0.2578909952322952,34
Schwartzman D.,-0.06644629576483366,0.33916255712583554,34
Seyboth Wild T.,0.5069956575232091,0.46865134731453073,34
Shapovalov D.,0.21360608346344273,0.3427105095145953,34
Shelton B.,0.5344465427102328,0.2374733199896043,34
Shevchenko A.,0.2901322392190412,0.2561769402011444,34
Sinner J.,1.2599876273138084,0.20265631346396587,34
Sonego L.,0.2788989805822511,0.2188465183224184,34
Sousa J.,-1.78442980949233,1.1403507231140704,34
Stricker D.,0.24912881142055474,0.8257223656901804,34
Struff J.L.,0.5449165550777776,0.2640575894503007,34
Tabilo A.,0.5732660803010792,0.5600525511960668,34
Thiem D.,0.0050408353858658024,0.3576684725450415,34
Thompson J.,0.3251755506030578,0.2842104273486047,34
Tiafoe F.,0.5395557737579652,0.24150071693070255,34
Tsitsipas S.,0.882748657364258,0.21489701360557104,34
Van Assche L.,0.040006932681857205,0.30503020171295897,34
Van De Zandschulp B.,0.22983651216467216,0.24004898557957757,34
Varillas J. P.,-0.9904182975079235,0.8679523967294707,34
Varillas J.P.,-0.4304616094673657,0.3592695795641058,34
Vukic A.,-0.03187320493780524,0.28731239983172,34
Walton A.,-3.8073839471257966,2.4672201239549394,34
Watanuki Y.,-0.013285629744179444,0.6358309749141867,34
Wawrinka S.,0.40969503328555446,0.26055481177057216,34
Wolf J.J.,0.12088179131915244,0.24592804380678104,34
Wu Y.,-0.09367723789511678,0.3276835679814107,34
Ymer M.,-0.14016286594528157,0.35525155669564623,34
Zapata Miralles B.,-0.11881182440605133,0.2705845223686909,34
Zhang Zh.,0.2411581974289099,0.2561367319333203,34
Zverev A.,0.7709354317202348,0.19764259066073597,34
Albot R.,-0.5330625560867573,0.8206148891871811,35
Alcaraz C.,1.4179458695913707,0.18856666482646792,35
Altmaier D.,-0.082565371695825,0.25441658301326886,35
Arnaldi M.,0.44089462670911705,0.2825953540146163,35
Auger-Aliassime F.,0.4517244805176451,0.2509803020407494,35
Baez S.,0.17862799871264531,0.2508954276368145,35
Bagnis F.,-0.5184803900952424,0.7155467829013804,35
Barrere G.,0.038862892803115036,0.2675323573260571,35
Basilashvili N.,-0.352422436124669,0.8203252003943551,35
Bautista Agut R.,0.22096814533274745,0.24687444952719567,35
Berrettini M.,0.6977229905629787,0.39125816978838723,35
Bonzi B.,0.1712031215828214,0.37692547219667644,35
Borges N.,-0.24846659680962432,0.2952219210413544,35
Brooksby J.,0.4532525648840566,0.5994932978883509,35
Bublik A.,0.32567553371762414,0.25780657217888425,35
Cachin P.,-0.23417630463150524,0.27413832984498426,35
Carballes Baena R.,0.036925741637124865,0.26385699766010406,35
Carreno Busta P.,0.20750887659825898,0.7598785181470085,35
Cazaux A.,0.03390743571440599,0.7199726511531377,35
Cecchinato M.,0.0643966621373716,0.3600309818335909,35
Cerundolo F.,0.5390001500433005,0.24039245524014907,35
Cerundolo J.M.,-0.48769611742298724,0.663347551329149,35
Cilic M.,0.46345576617323486,1.376822178834809,35
Cobolli F.,0.31520074973271023,0.4445298776727292,35
Coria F.,-0.40800896687213273,0.4151188856407867,35
Coric B.,-0.01948586261529491,0.2720751082714901,35
Cressy M.,-0.13888230135369636,0.3306554796075171,35
Daniel T.,-0.17291677285541118,0.343638223316885,35
Darderi L.,1.413652682863181,0.8134782892496684,35
Davidovich Fokina A.,0.5951647312589209,0.22451951439652312,35
De Minaur A.,0.6493247675092071,0.22414630112335057,35
Diaz Acosta F.,0.09445023617900004,0.4812301750353606,35
Dimitrov G.,1.0111466984725106,0.22510295502292638,35
Djere L.,0.433163601828406,0.2532061215487869,35
Djokovic N.,1.9437511340027684,0.22167182997579715,35
Draper J.,0.7389570401043939,0.298304104021885,35
Duckworth J.,-0.40648502818781657,1.3836902448036204,35
Etcheverry T.,0.3917539823289047,0.2313685526763926,35
Eubanks C.,0.09942986113748384,0.2941449678853215,35
Evans D.,0.08654827301897815,0.24326161010614608,35
Fils A.,0.2582857388181326,0.29629514952734953,35
Fognini F.,-0.06451680752580828,0.5273391866137109,35
Fritz T.,0.6676560994340025,0.217688116409523,35
Fucsovics M.,0.397651500853639,0.25141711085897095,35
Galan D.E.,-0.4769531608436692,0.3114568049058218,35
Garin C.,0.316152126303743,0.3153864799017626,35
Gasquet R.,-0.12458564468956444,0.3066476982252825,35
Gaston H.,-0.04897080620277758,0.5611900680925689,35
Giron M.,0.08459580307225205,0.22426864683650005,35
Goffin D.,-0.5497944996948493,0.5520840068862015,35
Gojo B.,0.31591219440009416,0.5908708049516043,35
Gomez E.,-0.606637904610766,0.8093449929066541,35
Griekspoor T.,0.5921554036475922,0.2354585101230867,35
Halys Q.,0.5545229820510942,0.3070395188602345,35
Hanfmann Y.,-0.14775538769365917,0.2700946875032545,35
Hijikata R.,-0.20470117482098957,0.39652769932516085,35
Huesler M.A.,-0.4389394829855818,0.36863836580789255,35
Humbert U.,0.3693821845797563,0.2387672851890464,35
Hurkacz H.,0.8033117695802561,0.21248099928606506,35
Isner J.,-0.21170325028061246,0.513547472211132,35
Ivashka I.,-0.5157965164731407,0.4027746187617972,35
Jarry N.,0.3565323591555347,0.25945026727193243,35
Karatsev A.,0.16002809106067517,0.2762195978761988,35
Kecmanovic M.,0.15883433057106308,0.24022616674122443,35
Khachanov K.,0.7689842847957226,0.22702808296110055,35
Koepfer D.,-0.14715302896183088,0.39277408889459076,35
Kokkinakis T.,0.1313170825084317,0.3598466974690117,35
Korda S.,0.8455996890892544,0.2554032669123023,35
Kotov P.,0.313848159570695,0.40677456419499824,35
Kovacevic A.,-0.6559307450997854,0.619647297762496,35
Krajinovic F.,-0.6122934890730667,0.43175235035546006,35
Kubler J.,-0.1030635563829587,0.3378345637253373,35
Kudla D.,-0.15704897772993137,0.818625786851608,35
Kwon S.W.,0.33202633101213774,0.5541469087940343,35
Kyrgios N.,-1.0593567170353113,1.3651776117411623,35
Lajovic D.,0.4235490243855878,0.24278271042887692,35
Lehecka J.,0.4440968390883383,0.24045059182837633,35
Lestienne C.,-0.12127944427500208,0.3641300016720572,35
Machac T.,0.9451770556467316,0.4463532210414258,35
Mannarino A.,0.47806489608816594,0.22925309531857796,35
Marozsan F.,0.2435019731646877,0.34692512694634514,35
Marterer M.,-0.9578414417245977,0.5675802587495411,35
Martinez P.,0.004861259620993442,0.4966713939129742,35
Mcdonald M.,0.18023554865272104,0.23227928708400003,35
Medvedev D.,1.2083424136124266,0.19672610992561163,35
Mensik J.,0.053497159649503634,0.8198773778262286,35
Michelsen A.,-0.36993160579770806,0.4976667306302244,35
Mmoh M.,0.6426787862150892,0.5554786969770077,35
Molcan A.,-0.06682063932592132,0.3407958209729944,35
Monfils G.,0.697605027355542,0.4162305491904944,35
Monteiro T.,-0.35866166915298725,0.37244081032030224,35
Moutet C.,-0.1630762413677884,0.39251857443489263,35
Mpetshi G.,-0.5732094012574348,1.351957618308191,35
Muller A.,-0.3521177950256703,0.42967263862016514,35
Munar J.,0.10209520001680933,0.30000398793474087,35
Murray A.,0.028591686878536318,0.27524308094234173,35
Musetti L.,0.45501999183678443,0.2449185534604714,35
Nadal R.,-0.03149818145621074,1.0542752309003014,35
Nagal S.,-0.29208337101644294,0.6690010505254543,35
Nakashima B.,-0.025777833492009506,0.2791155443845254,35
Nardi L.,-0.49816549874515953,0.7435543136997725,35
Navone M.,1.848156745154707,1.0538308173038224,35
Nishioka Y.,0.017277726283833145,0.24164385355061188,35
Norrie C.,0.23638267309576746,0.2660483853261963,35
O Connell C.,0.07709759738746137,0.2500738305802552,35
Ofner S.,-0.015847777325613006,0.2857155936837277,35
Otte O.,-0.1858424845612482,0.5399631150138391,35
Paul T.,0.6184937755236409,0.2196015083201281,35
Popyrin A.,0.31339406272544074,0.27393613366677805,35
Pospisil V.,-0.582002900348327,1.351350953744201,35
Purcell M.,-0.0048059936830167505,0.2958952836516475,35
Ramos-Vinolas A.,-0.3589470743027759,0.2899166673308114,35
Rinderknech A.,-0.13926998621446374,0.3030542913551956,35
Rodionov J.,-0.7593406674613596,1.3689382624042523,35
Rublev A.,0.8623827854259781,0.19349948390116614,35
Rune H.,0.7986130075815253,0.22174660600836874,35
Ruud C.,0.6793883469439553,0.23205876120910368,35
Ruusuvuori E.,0.2279824980330758,0.22875757208883551,35
Safiullin R.,0.3918339966915216,0.25788783393459747,35
Schwartzman D.,-0.06554107003551425,0.3391523434327429,35
Seyboth Wild T.,0.5072520146428051,0.46863766436312077,35
Shapovalov D.,0.214093157774146,0.3426984699406079,35
Shelton B.,0.5346390746181975,0.23747175179353533,35
Shevchenko A.,0.289513501461942,0.2561714362420661,35
Sinner J.,1.2596725220917069,0.2026562470255377,35
Sonego L.,0.27890789866015797,0.2188443486034988,35
Sousa J.,-1.7833314527871347,1.140276518137133,35
Stricker D.,0.24451632668144205,0.8256410944269862,35
Struff J.L.,0.5432633430709626,0.2640348584008512,35
Tabilo A.,0.5740673050560016,0.5600493006932687,35
Thiem D.,0.0024591526724048805,0.35764797382977165,35
Thompson J.,0.3261921022939152,0.28417346923056863,35
Tiafoe F.,0.5377066960076031,0.24149056519050532,35
Tsitsipas S.,0.882171610989237,0.21488180504936946,35
Van Assche L.,0.0411206371310115,0.30501863169713994,35
Van De Zandschulp B.,0.213579229194926,0.24178337563680388,35
Varillas J. P.,-0.9899286301027254,0.8679230423461755,35
Varillas J.P.,-0.4286262353917402,0.35922681724620315,35
Vukic A.,0.013499225269560898,0.282706191087071,35
Walton A.,-3.8074133347067907,2.4672139396968586,35
Watanuki Y.,-0.01337178365177985,0.6358302075729467,35
Wawrinka S.,0.4090113613496169,0.26054226856354895,35
Wolf J.J.,0.12136880861976108,0.2459247944328163,35
Wu Y.,-0.09341121510723081,0.3276755614021303,35
Ymer M.,-0.14008284769232968,0.3552088083234816,35
Zapata Miralles B.,-0.11871485045791522,0.27057861627242363,35
Zhang Zh.,0.24176140848136068,0.2561253721048998,35
Zverev A.,0.7721583074031751,0.19763007593866416,35
Albot R.,-0.521029982033261,0.820557651267603,36
Alcaraz C.,1.417994813959286,0.1885541272154065,36
Altmaier D.,-0.08454592229134539,0.2543534052831558,36
Arnaldi M.,0.4475688034447209,0.2825636841737998,36
Auger-Aliassime F.,0.45250905731200924,0.2509305230134938,36
Baez S.,0.17827683439721886,0.25085492324602837,36
Bagnis F.,-0.5186902859851413,0.7155451919212661,36
Barrere G.,0.03841003202212007,0.2675056767762685,36
Basilashvili N.,-0.35222861335941186,0.8203240542707237,36
Bautista Agut R.,0.219892968007017,0.2468436612799925,36
Berrettini M.,0.6987482808853895,0.3788952709092216,36
Bonzi B.,0.1731927839343185,0.37690754869388693,36
Borges N.,-0.23996956028274335,0.2899606676553391,36
Brooksby J.,0.45409815103026535,0.5994981228087791,36
Bublik A.,0.32398237338515845,0.2577564154061608,36
Cachin P.,-0.23212152499960234,0.2741214576135135,36
Carballes Baena R.,0.035009289427511046,0.2638164290626192,36
Carreno Busta P.,0.21070796317363505,0.75989132967743,36
Cazaux A.,0.0484753812212126,0.7198011203708495,36
Cecchinato M.,0.06438673798589453,0.36001825578772784,36
Cerundolo F.,0.5391734025640541,0.24037156720189456,36
Cerundolo J.M.,-0.4894633766599443,0.6633607023607302,36
Cilic M.,0.46194181316516286,1.3768171908688203,36
Cobolli F.,0.26116709943232785,0.42472664647197567,36
Coria F.,-0.4044546734175827,0.41511588022005286,36
Coric B.,-0.019478003218741907,0.27206398747695404,36
Cressy M.,-0.1384525202364708,0.33060939949636353,36
Daniel T.,-0.19497339501763,0.3428271881112732,36
Darderi L.,1.0895450572695744,0.7072936743762335,36
Davidovich Fokina A.,0.5998535233207372,0.22448263012105135,36
De Minaur A.,0.648812488525462,0.22411149419084495,36
Diaz Acosta F.,0.09223979188129426,0.4812276187152161,36
Dimitrov G.,1.0103062220209142,0.22509510269474764,36
Djere L.,0.4284496205507854,0.2531727991439116,36
Djokovic N.,1.942512109571632,0.22166196377900102,36
Draper J.,0.735321071981623,0.29822121890543907,36
Duckworth J.,-0.4069664391753859,1.3836893963987067,36
Etcheverry T.,0.38767531149532103,0.2313411182834091,36
Eubanks C.,0.1377388207441394,0.28904901742647787,36
Evans D.,0.08580158783771631,0.24323264274489403,36
Fils A.,0.3278312547211313,0.29091679051362335,36
Fognini F.,-0.06445870933210518,0.5273367657354544,36
Fritz T.,0.668243623487366,0.21768192595675875,36
Fucsovics M.,0.3996513102754211,0.2513934772737705,36
Galan D.E.,-0.4733120072650896,0.3114232726921431,36
Garin C.,0.3130186207597948,0.31530224396187245,36
Gasquet R.,-0.11512512716209819,0.3065860737543383,36
Gaston H.,-0.0436069154047193,0.5611096269115627,36
Giron M.,0.12911638057463742,0.22207637975797762,36
Goffin D.,-0.5530371678495589,0.5520534319695167,36
Gojo B.,0.3232252644127643,0.5907897161227356,36
Gomez E.,-0.5945602698563118,0.8092935051576254,36
Griekspoor T.,0.5970346711055668,0.23294403503405706,36
Halys Q.,0.5536739076043719,0.30702613813146284,36
Hanfmann Y.,-0.14499783594404314,0.2700511533223023,36
Hijikata R.,-0.21658444266469754,0.39547914473996376,36
Huesler M.A.,-0.4369389193917006,0.3686239397498397,36
Humbert U.,0.37146036704995455,0.2387128222491583,36
Hurkacz H.,0.8177733989615918,0.21592009993003403,36
Isner J.,-0.210339523407314,0.513498952425878,36
Ivashka I.,-0.5151113993118445,0.402736791192442,36
Jarry N.,0.35546396078485704,0.2594169192287419,36
Karatsev A.,0.15641287552218466,0.2761042057962,36
Kecmanovic M.,0.13296067657243152,0.23732682551345546,36
Khachanov K.,0.7674118712538709,0.22702256301298734,36
Koepfer D.,-0.1418084346985435,0.3926818099809615,36
Kokkinakis T.,0.13467834967183925,0.35966728864586595,36
Korda S.,0.8463213328242428,0.2553918586203484,36
Kotov P.,0.31343330057984803,0.40650472557467027,36
Kovacevic A.,-0.6470469416540997,0.61865544480834,36
Krajinovic F.,-0.6129922892843654,0.43174419304769246,36
Kubler J.,-0.10283936197090068,0.33782686280849183,36
Kudla D.,-0.15564772443661054,0.8186245674687486,36
Kwon S.W.,0.3318076761568131,0.5541447169004099,36
Kyrgios N.,-1.0608354355716252,1.3651769615744869,36
Lajovic D.,0.4265632362496517,0.24274637783250452,36
Lehecka J.,0.44547294535065374,0.24045226243944223,36
Lestienne C.,-0.12062449182738993,0.3641302498771524,36
Machac T.,0.7900922073525176,0.4267749429493979,36
Mannarino A.,0.47993744907530406,0.22922701196536646,36
Marozsan F.,0.2797735644178877,0.33892788695466414,36
Marterer M.,-0.9633606663260307,0.5672275901120771,36
Martinez P.,-0.10016861861469066,0.4708657957102057,36
Mcdonald M.,0.17902342317928369,0.23226254292332654,36
Medvedev D.,1.2026692553582414,0.19678130202083605,36
Mensik J.,0.05528600455354193,0.8198739417337698,36
Michelsen A.,-0.37117513262235724,0.4715217997622079,36
Mmoh M.,0.6524848120384167,0.5554853016383028,36
Molcan A.,-0.07155503216228536,0.34079681302407167,36
Monfils G.,0.6684203524422968,0.4146197704755272,36
Monteiro T.,-0.35781332253629533,0.37241532644850006,36
Moutet C.,-0.16692527098156543,0.39246053757717564,36
Mpetshi G.,-0.5731575932469439,1.3519560318085357,36
Muller A.,-0.3554871184208938,0.4296709264127981,36
Munar J.,0.09553515510214282,0.2998092908143673,36
Murray A.,0.02459682464696546,0.27517713770665486,36
Musetti L.,0.45507828664309996,0.24490746536455543,36
Nadal R.,-0.0335403182640802,1.054299386605792,36
Nagal S.,-0.28753645773747283,0.6689004417030565,36
Nakashima B.,-0.0223761848433678,0.279075192013839,36
Nardi L.,-0.5041175382787028,0.7435572121204516,36
Navone M.,1.6929926073943298,1.0361256432884822,36
Nishioka Y.,0.014407231407176521,0.24157542052360184,36
Norrie C.,0.23650568611854797,0.2660407965580215,36
O Connell C.,0.07631660653685622,0.250061609752907,36
Ofner S.,-0.024870330255953716,0.28085816990790885,36
Otte O.,-0.1820011892607775,0.539946093893187,36
Paul T.,0.620447910759716,0.21958861620149633,36
Popyrin A.,0.3067758250966155,0.2738350395323297,36
Pospisil V.,-0.5811650156617356,1.3513447516595793,36
Purcell M.,-0.0056044520064003995,0.2957948776634384,36
Ramos-Vinolas A.,-0.356805232810706,0.28991640887557224,36
Rinderknech A.,-0.13502396923483395,0.3029372306435492,36
Rodionov J.,-0.7278700114360466,1.3671640421738738,36
Rublev A.,0.8280599449780534,0.193821777975807,36
Rune H.,0.7974869351462293,0.2217347218312834,36
Ruud C.,0.6846322903560362,0.23202973892176446,36
Ruusuvuori E.,0.22615289793221358,0.22872148148738702,36
Safiullin R.,0.37267694631562825,0.2544573322054366,36
Schwartzman D.,-0.06629582812482507,0.3391460202214388,36
Seyboth Wild T.,0.4873287631679831,0.4681902895990109,36
Shapovalov D.,0.2120427072840711,0.3426884501583757,36
Shelton B.,0.5375916302996524,0.23745381980925792,36
Shevchenko A.,0.2924986039386767,0.2561331347707222,36
Sinner J.,1.2574148975301487,0.20260025464616752,36
Sonego L.,0.3013709927396861,0.21806222326110863,36
Sousa J.,-1.777881657046889,1.1398613859324571,36
Stricker D.,0.24682889653391774,0.825637765845605,36
Struff J.L.,0.5779971001865304,0.261193056202517,36
Tabilo A.,0.5655600253431845,0.559695965118831,36
Thiem D.,0.0027397554981321696,0.3575981373962549,36
Thompson J.,0.3274278044862376,0.28416076138401697,36
Tiafoe F.,0.5382132403855114,0.2414831620778765,36
Tsitsipas S.,0.8815736088946523,0.21485448135117474,36
Van Assche L.,0.04060802823736728,0.3050132716406557,36
Van De Zandschulp B.,0.21356858341587515,0.24176947359870782,36
Varillas J. P.,-0.997493230839121,0.8680827302546145,36
Varillas J.P.,-0.4235108493969175,0.3591290442011616,36
Vukic A.,0.00546548007234742,0.28265129320235405,36
Walton A.,-3.804777719680203,2.467729059361426,36
Watanuki Y.,-0.011292658687991789,0.6358278819745851,36
Wawrinka S.,0.40030708726686315,0.26046216349075496,36
Wolf J.J.,0.12274421021968845,0.24591723908535817,36
Wu Y.,-0.09505408996510906,0.32767218272132775,36
Ymer M.,-0.13954719210592414,0.35518832409816753,36
Zapata Miralles B.,-0.12365306158662255,0.27053645241502583,36
Zhang Zh.,0.2512171657564261,0.2527930443370424,36
Zverev A.,0.7698586122262175,0.19761707108787294,36
Albot R.,-0.5203449571058946,0.8205584006751033,37
Alcaraz C.,1.4251221080104757,0.2057404987687495,37
Altmaier D.,-0.08687547192085211,0.2543473392383641,37
