player,mu_generic,sigma_generic,ATP
Mayot H.,0.4626703552379325,0.6582904590743625,2
Mcdonald M.,0.49702313589440017,0.20827485988006908,2
Medjedovic H.,0.23491519362910931,0.41741659361925093,2
Medvedev D.,1.4142510972081783,0.17446792047388285,2
Meligeni Alves F.,0.6561506257056792,0.7622725648439874,2
Mensik J.,0.5221791219259777,0.929653819924806,2
Michelsen A.,0.37392638222442454,0.41015268993429826,2
Millman J.,-0.24652300344497657,0.756681181876576,2
Misolic F.,0.4353606651877642,0.5239403272613898,2
Mmoh M.,0.4676073722221074,0.3452852062253886,2
Mo Y.,-0.5212602892087909,1.3548872251273623,2
Mochizuki S.,0.16715387147826768,0.5554664387012388,2
Molcan A.,0.2644861590950676,0.2851223883204359,2
Molleker R.,-0.5838836637259587,1.3829594348974592,2
Monfils G.,0.8946494488327001,0.29697741436875547,2
Monteiro T.,-0.055009689857539755,0.3156250528304011,2
Moreno De Alboran N.,-1.3694548827583923,1.1652485750242227,2
Moundir A.,-1.0866956034119408,1.3941046234634147,2
Moutet C.,-0.2918684971503002,0.32040360667390266,2
Mpetshi G.,0.24425167508317214,0.6662010179137324,2
Mu T.,-1.2368191402692619,1.364243378838372,2
Mukund S.,-1.5396284887241694,1.078530433652711,2
Muller A.,0.10027960675281926,0.32097576701210323,2
Munar J.,0.13505202323792773,0.2786705605367865,2
Murray A.,0.5138508890459549,0.27045223880899494,2
Musetti L.,0.6490313563450351,0.21200952100715595,2
Nadal R.,0.6759684037377992,0.6534042302628561,2
Nagal S.,-0.6860690668682815,1.402188210827784,2
Nakashima B.,0.28402290786345163,0.25801651291487127,2
Napolitano S.,-0.5485822708608652,1.0813998986009465,2
Nardi L.,-0.5166515619698631,0.6364074588713469,2
Nava E.,-0.2535976377730047,0.655230396762224,2
Nishikori K.,0.9347201786762079,0.818161630624772,2
Nishioka Y.,0.434072751635249,0.24109318729607912,2
Norrie C.,0.679410146068709,0.21565506278702853,2
Novak D.,-0.8805295964872661,1.0331840401963799,2
O Connell C.,0.27495646427680137,0.2431275322781634,2
Ofner S.,0.28086293833876425,0.29603896273274444,2
Olivieri G.,0.23395996340539602,0.9053826513757446,2
Otte O.,-0.005748205820811109,0.36660242776990914,2
Pacheco Mendez R.,-0.23695594193080716,0.9809865926159173,2
Paire B.,-0.2921413656421904,0.7164371984329188,2
Pannu K.,-0.7385932226396337,0.9854201435214864,2
Passaro F.,-0.2841127550868125,0.5950347187727584,2
Paul T.,0.8243996617140538,0.19297476636642227,2
Pecotic M.,-0.030620527903616853,1.0251758149352903,2
Pella G.,-0.13554454979715938,0.32179038637470403,2
Peniston R.,-0.35774712766221217,0.7359585134331839,2
Piros Z.,-0.029428958536555548,0.8408589191643606,2
Polmans M.,0.2899282009021836,1.06211848774174,2
Popyrin A.,0.4883866942528948,0.2325607810893388,2
Pospisil V.,-0.551814143538603,0.9862557477446445,2
Pouille L.,0.2431012859491731,1.1686444031480792,2
Prizmic D.,0.13430221668543976,0.65416924324842185,2
Purcell M.,0.176339711148414,0.2817858672401885,2
Quinn E.,-0.9533493225640727,0.7938762280438652,2
Ramanathan R.,-0.5681976693198838,1.3985827105603437,2
Ramos-Vinolas A.,-0.15766291190006512,0.2591652862048277,2
Raonic M.,0.20620112651951666,0.5320476162847552,2
Rehberg M.,0.04892903280455393,1.3736926704727292,2
Riedi L.,0.27166839136651655,0.7143959749006785,2
Rincon D.,-0.6733095807648118,0.9973803166598384,2
Rinderknech A.,0.035462481101226,0.27011776320454484,2
Ritschard A.,0.17225429800944908,0.6577306259834742,2
Roca Batalla O.,-0.7540447660296357,1.347438908988761,2
Rocha H.,-0.8045940566918995,1.352051621232642,2
Rodionov J.,-0.15408587082042416,0.4643875789941713,2
Rublev A.,1.1247406063248042,0.17293946231167856,2
Rune H.,1.023730620939059,0.1950902458710018,2
Ruud C.,0.8219126372395558,0.20372991503102497,2
Ruusuvuori E.,0.47733123422225304,0.22970891527851395,2
Rybakov A.,-0.08308491696278615,1.3704464970540173,2
Sachko V.,-0.5350181542430944,0.9974959720542607,2
Safiullin R.,0.7337413530745671,0.23423677219100994,2
Saville L.,-0.5335250086443766,1.3467368693000938,2
Schwartzman D.,0.17711999503030867,0.2574977123114343,2
Sekulic P.,-0.0363253341872913,0.822491483298977,2
Serdarusic N.,-0.1983643008061517,1.37339038351035,2
Seyboth Wild T.,0.12039138405602055,0.49863633057608103,2
Shang J.,0.24370220049490582,0.4317594222322286,2
Shapovalov D.,0.6220047503087114,0.2924029941787436,2
Shelbayh A.,-0.21174262889680925,0.5143620821546897,2
Shelton B.,0.6962074391705492,0.21971583142833895,2
Shevchenko A.,0.4782435323268567,0.2678936725589491,2
Shimabukuro S.,-0.21703649187413762,0.5698718879020006,2
Sinner J.,1.4759004135370846,0.18170190011653015,2
Skatov T.,-0.8684344722654005,1.1369207776500938,2
Sock J.,0.1553909351499402,0.6108503046107453,2
Sonego L.,0.5063204624840277,0.208994929885111,2
Sousa J.,-0.2795924123506368,0.47068377922213545,2
Sousa P.,-0.49881029363057217,1.3845989913007855,2
Spizzirri E.,-1.2339789960366678,1.3638358956819514,2
Stricker D.,0.297365479462952,0.4225847838452986,2
Struff J.L.,0.6250666183034984,0.24804486208816082,2
Svajda Z.,-0.1706215163818832,0.7098007945693486,2
Svrcina D.,-0.017069904900325405,0.8676418795016851,2
Sweeny D.,-0.06368214760117384,0.8804570349072199,2
Tabilo A.,0.47043747730878344,0.5761266654041594,2
Te R.,-0.8573977425524273,1.3569908932712644,2
Thiem D.,0.28918180307526903,0.24526051168907148,2
Thompson J.,0.5790351000412791,0.2397324176356814,2
Tiafoe F.,0.8919120477094097,0.21599593604647227,2
Tien L.,-3.1844770168585312,2.5970202979393973,2
Tirante T.A.,-0.12450713867392661,0.8341221954669672,2
Topo M.,-0.5923219557191682,1.3536015577175944,2
Travaglia S.,-0.2723956893295079,0.9803891567129143,2
Trungelliti M.,-0.2304655440422828,1.3469792326099443,2
Tseng C. H.,-0.4706383930024083,0.997430051664576,2
Tseng C.H.,-0.2775831771440431,0.7121342008882842,2
Tsitsipas S.,1.1149332875595948,0.19237290025283374,2
Tu L.,-0.4170687144080339,0.6380894137316284,2
Ugo Carabelli C.,-0.09399302589138742,0.8129022796997896,2
Vacherot V.,-1.4379189794988727,1.448194923635863,2
Valkusz M.,0.6450314415683741,0.9948522748996257,2
Van Assche L.,-0.06265270042598765,0.31082542804210594,2
Van De Zandschulp B.,0.3572372278580929,0.23361242322656142,2
Van Rijthoven T.,-0.08525699130843785,0.8241315231985995,2
Varillas J. P.,0.4534546827969856,0.45787244267485533,2
Varillas J.P.,-0.02063901103010597,0.3149223722530088,2
Vatutin A.,-0.6630711047497696,1.357561620876886,2
Vavassori A.,0.12697094162175657,0.49021840105766323,2
Verdasco F.,-0.9213109621510135,0.6498323972620385,2
Vesely J.,-0.10493395365050395,0.5767743756375195,2
Virtanen O.,-0.7167364675001803,0.8301437893458102,2
Vukic A.,0.05168832585867115,0.28357914181793253,2
Watanuki Y.,0.3346368782949733,0.354919710725326,2
Wawrinka S.,0.6076545149585071,0.23329842702162495,2
Wessels L.,-0.08454046756882368,1.372188864756185,2
Wolf J.J.,0.4833208324839497,0.21748821184866304,2
Wu T.L.,0.03565532050390606,0.820892644760534,2
Wu Y.,0.11754653197151874,0.29971694270661137,2
Yevseyev D.,-0.48828822956131623,1.3510331026641935,2
Ymer E.,-0.11872705957753363,0.4576075268811331,2
Ymer M.,0.20968194570749868,0.31824997379616965,2
Zapata Miralles B.,0.18638145799822498,0.25430413071589203,2
Zeppieri G.,-0.06276272088828115,0.7225597758412048,2
Zhang Zh.,0.42940866964404456,0.25166527316883947,2
Zhou Y.,-0.1940085298287288,0.9925718653484757,2
Zhukayev B.,0.18243545179438586,0.8954285529868029,2
Zverev A.,1.059372037996385,0.17599853950340172,2
Ajdukovic D.,-0.8625538680603303,1.4552928795106206,3
Albot R.,-0.33900133222116363,0.3753589074284542,3
Alcaraz C.,1.648612214658833,0.18273725745543534,3
Altmaier D.,0.2688952627577453,0.2530104357103034,3
Alves M.,0.48909324189269365,1.3437554863005698,3
Anderson K.,0.4886280871366486,0.729755315821242,3
Andreozzi G.,0.19715232533180205,0.8334573997674086,3
Andujar P.,-0.659547115449349,0.8354434084508418,3
Arnaldi M.,0.4943423030506589,0.2690986013892496,3
Atmane T.,0.04255481357208633,0.713014447208938,3
Auger-Aliassime F.,0.5375642231772586,0.2357247465440809,3
Baez S.,0.4079477456379504,0.21449189435108768,3
Bagnis F.,-0.3633573154457947,0.46677555630463957,3
Balazs A.,-1.2667016923913323,1.1783831707285595,3
Barrere G.,0.3322731566259404,0.22845977101625775,3
Barrios M.,0.06211817494808524,0.5477404710935557,3
Basilashvili N.,-0.44771052054951876,0.586439545863989,3
Bautista Agut R.,0.5086507541773062,0.24229734261968375,3
Bellier A.,-0.9904990512116174,1.3577338883019294,3
Bellucci M.,-0.6656114314323784,1.3569399024754787,3
Bellucci T.,-0.6192955043506646,1.3467585730040201,3
Benchetrit E.,-0.8640952625722575,1.3560024513797473,3
Berankis R.,-0.4387307091891919,1.3465109414167646,3
Bergs Z.,0.029410013826183086,0.5156864799187432,3
Berrettini J.,-0.218053484309839,1.3455857744060624,3
Berrettini M.,0.9594701349160754,0.38253170945047105,3
Blancaneaux G.,-0.2137506090792722,1.0045572467249166,3
Blockx A.,-0.6273235872752261,1.3496883442999021,3
Bolt A.,-0.23762873739804585,0.9962068278239414,3
Bonadio R.,-0.15513675389714074,0.8125662230359646,3
Bonzi B.,0.3399064786541716,0.2858315030062517,3
Borg L.,-0.2302232905725686,0.8272767875374771,3
Borges N.,-0.16939417149406577,0.30894153035629945,3
Bourgue M.,-0.5533584284422665,1.354870243470216,3
Broady L.,0.3401245069141917,0.3908063526905471,3
Brooksby J.,0.6892903034802044,0.5938925454275887,3
Brouwer G.,0.167992225056049,0.3795739728179433,3
Bu Y.,-0.18199476534958825,1.3504582457403334,3
Bublik A.,0.5441863191244368,0.2285151033170922,3
Cachin P.,0.1747296520408305,0.2556683333181357,3
Carballes Baena R.,0.11622272765412525,0.24875824315373843,3
Carreno Busta P.,0.423240811341409,0.7480334629787178,3
Cazaux A.,-1.3330376806288728,0.9524469424123966,3
Cecchinato M.,0.05160607538402752,0.29705651747254314,3
Cerundolo F.,0.6583319750815687,0.20922482699584707,3
Cerundolo J.M.,-0.056820821092568176,0.36333076069208675,3
Chappell N.,-1.1268192752993156,1.361384364995307,3
Chardy J.,-0.8888720206719816,0.7135651378485758,3
Chidekh C.,0.04380972187613745,1.3771699385487144,3
Choinski J.,-0.333674864424796,0.6621838102478366,3
Chung Y.,-1.4031733593904478,1.4381068335560132,3
Cilic M.,-0.16646807582948792,0.8385899173268173,3
Cobolli F.,-0.09486605141320607,0.518942645724031,3
Coppejans K.,0.18689449923633253,0.8235826405447688,3
Coria F.,-0.1053348657367798,0.38020123112351256,3
Coric B.,0.30947283908426915,0.2523037330838883,3
Couacaud E.,0.14545857036709722,0.7793452911945228,3
Cressy M.,-0.022177265692265417,0.284648427892091,3
Cui J.,-0.9838717251714345,1.3630926852967036,3
Daniel T.,0.15512872255151153,0.2976064390967099,3
Darderi L.,-0.17824481013266835,0.8172040024063326,3
Davidovich Fokina A.,0.7648624660643928,0.21231392868723742,3
De Jong J.,-0.5396818031947128,1.3546640272106796,3
De Minaur A.,0.852586504225962,0.19687627711944952,3
Delbonis F.,0.5322512050622871,1.030075731467545,3
Dellien H.,-0.39709712959250526,0.37143838677037333,3
Dhamne M.,-0.5682692872170235,1.3693208137899573,3
Diallo G.,-0.01942096904704131,0.6614626884495981,3
Diaz Acosta F.,-0.11431141855717591,0.6024635854120561,3
Dimitrov G.,1.2643467231022938,0.19588198818572444,3
Djere L.,0.6087248943354765,0.2141065143215111,3
Djokovic N.,2.1416965059187194,0.2124592875557731,3
Draper J.,1.1964759519719805,0.2972037813539273,3
Droguet T.,0.23698770091540552,1.082195268974486,3
Duckworth J.,0.016115926383464714,0.4797190431314361,3
Dzumhur D.,0.3849726342964711,0.7123363882130463,3
Edmund K.,-0.7612714203708204,0.5633328913012092,3
Escobedo E.,-0.9511578166472147,1.0743096068444788,3
Etcheverry T.,0.4983200760529727,0.2129183539564928,3
Eubanks C.,0.508338403060563,0.2383629190631981,3
Evans D.,0.43615150104460737,0.25578408475343706,3
Fery A.,-2.8901612048192047,2.667109247921448,3
Fils A.,0.6825082229629373,0.25091356700031653,3
Fognini F.,0.404844373599031,0.3279535480281078,3
Fonseca J.,-0.7404871166118072,1.3576076781144777,3
Fratangelo B.,-0.1873423500433433,1.3599043245866564,3
Friberg K.,-0.7425527308205101,1.3475873778569296,3
Fritz T.,1.001564167892826,0.1874436663211356,3
Fucsovics M.,0.5527619114822907,0.24410311558356007,3
Gakhov I.,0.9430712921733737,0.9894235437046448,3
Galan D.E.,-0.2597129667750499,0.28763697631472807,3
Galarneau A.,0.14414324459964512,1.3690874143686573,3
Garin C.,0.4277906914591791,0.2627874243223854,3
Gasquet R.,0.0429191538534454,0.25198439951939133,3
Gaston H.,-0.32262547067870395,0.41212015183397716,3
Gerasimov E.,0.39441381452002106,0.983421052718795,3
Giannessi A.,-0.623432860890512,1.3649558496418595,3
Giron M.,0.409851212355463,0.21245102566849375,3
Giustino L.,-0.5540735086107997,1.355146355897487,3
Goffin D.,0.2678047824707176,0.343358502973968,3
Gojo B.,0.5149215130301876,0.39460791443972737,3
Gomez E.,0.016086180503251987,0.46963405571870664,3
Grenier H.,0.23596168639876658,0.6071196715399843,3
Griekspoor T.,0.7984004715229627,0.21244407264478044,3
Haase R.,0.7013795447542674,0.9950038868769996,3
Halys Q.,0.5412554636853789,0.26731379067652417,3
Hanfmann Y.,0.39467582439554616,0.23389049497936376,3
Harris B.,-0.1530508160016363,0.995202259260947,3
Harris L.,0.04106529554094602,0.3448820553495665,3
Hassan B.,-0.6435201675738187,0.9967282517927777,3
Hemery C.,-0.9673949796489378,1.3657012137099953,3
Herbert P.H.,0.20379820580157892,0.7531782081104775,3
Hijikata R.,0.31129778602172514,0.30574167949759695,3
Holt B.,-0.1395526500637537,0.7147977852176034,3
Hsu Y.,0.19421260693506873,0.6108576041265408,3
Huesler M.A.,-0.30548116428730887,0.2803050651107115,3
Humbert U.,0.6844560415815645,0.21850291176773848,3
Hurkacz H.,0.9923839458868832,0.1926922100067036,3
Ilkel C.,0.748033728742214,0.8958860117420083,3
Isner J.,0.13461865131266015,0.31675629811237016,3
Ivashka I.,0.024060513706691284,0.29296256032038925,3
Jarry N.,0.8377912324348631,0.21152719600925357,3
Jaziri M.,-0.3017767718536955,1.3468492789650512,3
Johnson S.,-0.4795525973787868,0.6045307196840086,3
Jung J.,-0.5943476465236796,0.8810121552392735,3
Kachmazov A.,0.0503074252093054,0.818400925920442,3
Karatsev A.,0.5773811227171304,0.23880287111091553,3
Kecmanovic M.,0.26504302137032404,0.21808386532968263,3
Khachanov K.,0.9538291655544379,0.2162192484708631,3
King D.,-0.031132044575133556,1.391617075424068,3
Kirchheimer S.,-0.824862996547915,1.3913159918692264,3
Klahn B.,-0.565359711083826,1.3689743858269723,3
Klein L.,0.012956685011985722,0.8268006988274161,3
Koepfer D.,0.17043977234675514,0.44536038569472847,3
Kokkinakis T.,0.5867413988116239,0.2800424330699354,3
Korda S.,0.8923010692510478,0.24027768296106328,3
Kotov P.,0.3700329608960167,0.2709114054976941,3
Kovacevic A.,-0.2531685711191978,0.4407339559577138,3
Kovalik J.,0.5011957599344956,0.5977011773403539,3
Krajinovic F.,-0.27629574310180405,0.3960258031827931,3
Krall L.,-0.7367993035557787,1.3972025003073096,3
Krueger M.,0.7745995884461835,0.9931402744612245,3
Krutykh O.,-0.405405931981222,0.8298861784791405,3
Kubler J.,0.05069082584979334,0.3154274539207256,3
Kudla D.,0.11400865617326301,0.5064997384825196,3
Kukushkin M.,-0.03196581647806853,1.0110407063961857,3
Kumar O.,0.023481663797566922,0.7162064016228334,3
Kuzmanov D.,0.4613557966793462,1.1112716814110912,3
Kuznetsov An.,-0.8201584663875343,1.3566346283407273,3
Kwiatkowski T.S.,-0.4979613764063345,1.3843352661073343,3
Kwon S.W.,0.5255723842499982,0.4494390075344304,3
Kypson P.,-1.2770023837431748,1.3748527658998957,3
Kyrgios N.,-0.8704809093727929,1.3600442807666988,3
Lajal M.,0.3816275025761658,0.9868028163333631,3
Lajovic D.,0.5251388034617025,0.23405310041618044,3
Lalami Laaroussi Y.,-0.5418135913654498,1.3490959235697473,3
Lama G.,-1.0853584971928554,1.5263112290545644,3
Landaluce M.,-0.6612208604377491,0.9966507012965399,3
Lazarov A.,-0.11585346938722646,1.3782735666874595,3
Lehecka J.,0.6550541417785942,0.21670439254192744,3
Lestienne C.,0.011492113684485826,0.32757664696717304,3
Li Zh.,-0.9937905024245086,1.541170132098234,3
Llamas Ruiz P.,0.037018541854988464,0.9946786395865231,3
Lock B.,-0.7430685483059944,1.3474057970056939,3
Loffhagen G.,-1.1532584721623589,1.1646169673176263,3
Lokoli L.,-0.8725457786685282,0.8771604214253519,3
Lopez F.,0.2883427088143179,0.5435922068676164,3
Lopez San Martin A.,-0.7413530860131095,1.3677108671562417,3
Machac T.,0.5202379797972662,0.40712582638925726,3
Madaras D.,-1.033348324425517,1.361487615926511,3
Mannarino A.,0.6690312238995956,0.19558699886450592,3
Mansouri S.,-0.21838783216759175,1.3451457036262287,3
Marchenko I.,-0.17005918778810722,1.3836133496388279,3
Marozsan F.,0.5355626988091464,0.33914772674706395,3
Marterer M.,0.43827039067440576,0.4103796554749957,3
Martin A.,-0.5223912615994207,1.350312143711399,3
Martineau M.,-0.7149575138809824,1.3514290698007838,3
Martinez P.,-0.13911233567426348,0.38014315839067775,3
Mayot H.,0.46535956426699354,0.6582827728749072,3
Mcdonald M.,0.47326509605426137,0.21120767357032982,3
Medjedovic H.,0.23366055719493584,0.4173998182697386,3
Medvedev D.,1.4155953622929407,0.17443907789988553,3
Meligeni Alves F.,0.6555656678449949,0.7622518645074198,3
Mensik J.,0.5157935986910166,0.9297799673333945,3
Michelsen A.,0.38253646151018755,0.4100532179457853,3
Millman J.,-0.2411141760725053,0.7563943184263476,3
Misolic F.,0.43009374194856953,0.5239229105954442,3
Mmoh M.,0.46520080044851614,0.345290887855211,3
Mo Y.,-0.5206708945986445,1.3548851597949778,3
Mochizuki S.,0.05531179918900391,0.5198979146934712,3
Molcan A.,0.267675780485816,0.2850789148213695,3
Molleker R.,-0.5883380524323493,1.3829248818768056,3
Monfils G.,0.8920817577259028,0.2969200096211197,3
Monteiro T.,-0.05854901729849886,0.3155790040977152,3
Moreno De Alboran N.,-1.367822730079358,1.1650279308310265,3
Moundir A.,-1.0869566912082285,1.3940853995476334,3
Moutet C.,-0.2896425728896236,0.32024006545106215,3
Mpetshi G.,0.2458231685748047,0.6661880793444209,3
Mu T.,-1.2348368342417977,1.3642130353227266,3
Mukund S.,-1.5291807337889824,1.0777435912582827,3
Muller A.,0.10020372286964695,0.32091624848224787,3
Munar J.,0.12875831635924642,0.2786144566276287,3
Murray A.,0.5145153715498321,0.2704392345514712,3
Musetti L.,0.6172101037360905,0.21399530125710667,3
Nadal R.,0.6733934979838585,0.6532875388069244,3
Nagal S.,-0.6847566334091608,1.4021657874276587,3
Nakashima B.,0.2866654711674029,0.2579674592486072,3
Napolitano S.,-0.5511926545678969,1.0813807782602922,3
Nardi L.,-0.5192530373533129,0.6363271496368593,3
Nava E.,-0.2539807147116828,0.6552263835852403,3
Nishikori K.,1.0115715634730247,0.8150790099644027,3
Nishioka Y.,0.4389007699274592,0.2409870617684379,3
Norrie C.,0.6774242684275623,0.21562971963025218,3
Novak D.,-0.8848937663208243,1.033168203456793,3
O Connell C.,0.28233492940788796,0.24302930368880934,3
Ofner S.,0.3897677016834591,0.27599345600816816,3
Olivieri G.,0.23647130975752792,0.905336228188632,3
Otte O.,0.010404263588507996,0.36626011436875466,3
Pacheco Mendez R.,-0.23809113080384156,0.9809855871979435,3
Paire B.,-0.28858991413076746,0.7164272209808273,3
Pannu K.,-0.7418669591940991,0.9854114282721654,3
Passaro F.,-0.2887928038771776,0.5950109272518816,3
Paul T.,0.8234555535561559,0.19293168167571942,3
Pecotic M.,-0.03213495623234034,1.0251728671707903,3
Pella G.,-0.1360243039794394,0.32175888183743573,3
Peniston R.,-0.3512380322098426,0.7356565873589469,3
