player,mu_generic,sigma_generic,ATP
Pacheco Mendez R.,-2.653601580066094,2.4254708904595295,35
Jaziri M.,-1.7420953456538122,3.012592347883098,35
Lazarov A.,-2.255091910584756,2.678738820018343,35
Taberner C.,-2.5080660720302013,2.597254403253318,35
Giannessi A.,-1.9964351765382116,2.9292569634997405,35
Rocha H.,-2.4928127400463667,2.6194959347893785,35
Sousa P.,-2.2353085775715895,2.852813161672099,35
Benchetrit E.,-2.458478723844597,2.6152674628857575,35
Lalami Laaroussi Y.,-1.834855649257655,2.980276962418836,35
Moundir A.,-2.562262427180382,2.7750774858301543,35
Vatutin A.,-2.137858445105382,2.883602324565195,35
Vacherot V.,-2.7125098549250293,2.419905497841701,35
Balazs A.,-2.3343884348735786,2.7249085504582227,35
Giustino L.,-1.9193369514578646,2.951828111012658,35
Rincon D.,-2.765208053520187,2.425799590191548,35
Rehberg M.,-2.3544844480128244,2.6515287396887905,35
Topo M.,-2.824275539175757,2.5358942388024186,35
Sachko V.,-3.0876805485274845,2.3488458712694826,35
Serdarusic N.,-1.9576413807835231,2.9390430426881413,35
Travaglia S.,-1.9897692500758364,2.7716597976477644,35
Roca Batalla O.,-2.0002418706521157,2.9241997876996755,35
Lopez San Martin A.,-2.2390316868981315,2.8530168581717152,35
Skatov T.,-1.7459604400822413,2.867485213120894,35
Berankis R.,-1.896776993495027,2.9590838062309217,35
Kyrgios N.,-2.08443573471181,2.901472439357897,35
Wessels L.,-1.9012425953622802,2.9573483469745097,35
Loffhagen G.,-2.397128631705362,2.663555487744921,35
Novak D.,-2.3095860891018614,2.668900556293766,35
Fery A.,-1.1419919616429524,3.251441857271508,35
Madaras D.,-2.233546733942562,2.8532143990333028,35
Virtanen O.,-3.024079193483823,2.3042556789253985,35
Spizzirri E.,-2.163256217217524,2.874753824500166,35
Chung Y.,-2.7634662410581505,2.751744917451028,35
Martin A.,-2.032677211597028,2.9146224267055456,35
Ajdukovic D.,-2.971699818689558,2.4151651553454903,35
Lama G.,-2.340047976125835,2.846991050823371,35
Mansouri S.,-1.4066265140535648,3.139142279820823,35
Klahn B.,-1.8814913649702543,2.9675037321595172,35
Fratangelo B.,-1.7223105220860488,3.0205569558223444,35
Galarneau A.,-1.7528736499441226,3.00823826300983,35
Marchenko I.,-2.0780106275060275,2.9012785673553747,35
King D.,-1.881554901262643,2.9674850855040904,35
Kwiatkowski T.S.,-2.233557973345376,2.8531914089588226,35
Kuznetsov An.,-2.2634403632178617,2.843640266970448,35
Kirchheimer S.,-1.9204792955355192,2.953412561574906,35
Tien L.,-1.7343284685538471,3.015130629404132,35
Mu T.,-2.1620147959223344,2.8751266753963747,35
Cui J.,-2.30566162347142,2.8341464754083585,35
Lock B.,-1.999154573721274,2.924532285877971,35
Li Zh.,-2.480239235349805,2.8341606541501383,35
Saville L.,-1.8258612361219106,2.9828020436593587,35
Zhou Y.,-2.250260126923976,2.680089513129922,35
Mo Y.,-1.9713288232796065,2.9352919336358596,35
Bu Y.,-2.259217484546911,2.6848156905679392,35
Te R.,-2.1197773433149907,2.8866327835390226,35
Yevseyev D.,-1.7649117180925384,3.0050909444095564,35
Blockx A.,-1.9097619796602319,2.9544638279407027,35
Friberg K.,-1.9986107776176456,2.924715082651729,35
Hassan B.,-2.5183738123303887,2.5048963324793596,35
Bourgue M.,-1.9199777749156306,2.9514118798898137,35
Hemery C.,-2.5574157672583646,2.761839678678556,35
Martineau M.,-2.45684873931384,2.6136927092526143,35
Wong C.,-2.2862217620079646,2.666745855587266,35
Walton A.,-2.7063971833247513,2.398141978621986,35
Mccabe J.,-2.3452941155402782,2.652779713890541,35
Kopriva V.,-2.550251171670148,2.433385586131399,35
Jasika O.,-1.4386204293122304,3.126459339739044,35
Escoffier A.,-2.095939970008116,2.8956441545525937,35
Blanchet U.,-2.0126317027525236,2.9213668458706086,35
Gomez F.,-1.9940244958975057,2.93043723896313,35
Comesana F.,-2.9186619904558135,2.4102337273498127,35
Sandgren T.,-2.0334310562059432,2.9162120461667134,35
Neff A.,-1.9131247503301785,2.953327393866019,35
Heide G.,-2.490587122832999,2.6231444238432187,35
Hong S.,-1.6443903190157934,3.0540858783556577,35
Blanch D.,-2.1003870959577937,2.7399806403401725,35
Faria J.,-3.3232287908754934,2.9173319642559603,35
Dougaz A.,-1.6930301863063824,3.0360400063417257,35
Sanchez Izquierdo N.,-1.8203901931141835,2.984870834441386,35
Barranco Cosano J.,-1.9222298444455646,2.9527506169727378,35
Fanselow S.,-1.9811695848404653,2.9316901577074312,35
Schoolkate T.,-1.611245738227265,3.0604796928166147,35
Giron M.,2.1168696834437393,0.22518229609953444,36
Mcdonald M.,2.0399186585638582,0.25332287576635537,36
Kecmanovic M.,1.932085082838147,0.22972423923676294,36
Nishioka Y.,1.9913118729643688,0.27024625503474614,36
Popyrin A.,2.304360330658898,0.24970830602805205,36
Halys Q.,2.081222152539319,0.333697147316797,36
Safiullin R.,2.0663432000854907,0.25633820862758167,36
Draper J.,2.88881981012919,0.26392147242118486,36
Kokkinakis T.,2.1845521619856973,0.29798047013732143,36
Medvedev D.,4.005349531480453,0.2112443638361628,36
Khachanov K.,3.0452948572344556,0.23114605998728274,36
Djokovic N.,4.4045615438164445,0.2690084607251313,36
Sinner J.,4.206576330182887,0.21774735244337398,36
Shapovalov D.,2.1090730674148275,0.2792354981389171,36
Bautista Agut R.,2.0033400218512796,0.2598500686523636,36
Korda S.,2.8310301988099416,0.2370784951004347,36
Bonzi B.,1.6311041542750222,0.3446491437496818,36
Carballes Baena R.,1.876725433814186,0.2442631685176678,36
Mmoh M.,2.2137978432595635,0.3564315361948247,36
Griekspoor T.,2.809554531447054,0.22303856042909923,36
Djere L.,2.1415778337693787,0.2548601342209376,36
Cecchinato M.,1.6299524881723653,0.3682547678629581,36
Krajinovic F.,0.9438160435676943,0.556504991713045,36
Van Rijthoven T.,0.26630484720181563,1.0210705445319173,36
Marterer M.,1.4527213706927995,0.4041140182421347,36
Martinez P.,1.7655922816370717,0.33770174114478607,36
Karatsev A.,2.152789272250637,0.2879019678356404,36
Cobolli F.,2.245892416204879,0.31021811718247805,36
Van De Zandschulp B.,1.9975627715528694,0.24672334653388697,36
Cilic M.,0.7174965149360044,0.9221946445666543,36
Davidovich Fokina A.,2.4933923136771714,0.23838276570513972,36
Paul T.,2.971663278404721,0.2141629464001354,36
Millman J.,1.906822732138864,1.0799197967844074,36
Haase R.,1.6729867017378643,1.2834664389280943,36
Huesler M.A.,0.6949094807041722,0.3869640443714434,36
Kwon S.W.,2.193355718092418,0.49155493578693576,36
Ymer M.,1.658834419689098,0.3791261603919256,36
Kubler J.,1.644568608161403,0.3659318416243228,36
Lestienne C.,0.8295852337866259,0.3691002404183125,36
Goffin D.,1.4379321596743508,0.3547325009165854,36
Brooksby J.,3.150635513205522,0.7479802019854432,36
Gasquet R.,1.336316361036645,0.299068519792021,36
Wolf J.J.,1.9280287220240249,0.2687978482115994,36
Barrere G.,1.9202389574846925,0.2753599669966291,36
Eubanks C.,1.9023988723468164,0.26415160792805603,36
Lehecka J.,2.793706932805894,0.22995246016305462,36
Shelton B.,2.54709469182527,0.22438052207933726,36
Norrie C.,2.5373600386605535,0.23665222753435947,36
Moutet C.,1.6325789024533444,0.3130616606760618,36
Watanuki Y.,1.7460811242212464,0.455123988539764,36
Etcheverry T.,2.344656865049336,0.22307951609159232,36
Cerundolo F.,2.4860761721998297,0.21502356073161336,36
Shang J.,1.8287648309593976,0.3617546639775994,36
Hurkacz H.,3.3117436209647115,0.21243799735187158,36
Tiafoe F.,2.505621132404413,0.2292815091112961,36
Nadal R.,2.6051224052282222,0.5293066769024688,36
Daniel T.,1.7357114806801341,0.29262874624994667,36
Sonego L.,2.1969531267800204,0.23482605061573691,36
Svrcina D.,1.016176621874597,0.97918640395705,36
Fucsovics M.,2.473115568950001,0.26441569514151725,36
Molcan A.,1.94342178090223,0.3556598104745526,36
Hijikata R.,1.7641073948726684,0.3067060351787799,36
Auger-Aliassime F.,2.601521752380919,0.23227776491076463,36
Tsitsipas S.,3.309723275831425,0.2104375322297659,36
Harris L.,1.4483887928659138,0.43767430922617095,36
Rublev A.,3.3107050411351575,0.2016612112498632,36
Chardy J.,0.2522583670643948,1.0339502502438664,36
Evans D.,1.5153176872026661,0.27590660888364993,36
Dimitrov G.,3.556182266152783,0.22103976130459646,36
Schwartzman D.,1.2262452962759613,0.3199346871488473,36
Jarry N.,2.880720143273855,0.22747847473724203,36
Carreno Busta P.,0.3352941190342364,0.9756647931849775,36
Fritz T.,3.0993426035675644,0.2080374865074901,36
Rune H.,3.065624157755009,0.21229645699852934,36
Murray A.,1.9903892886776,0.2909246027825227,36
Zverev A.,3.5400823379888102,0.20078586977600138,36
De Minaur A.,3.365284779497458,0.20985495903353807,36
Ruud C.,3.178691593782354,0.20406566090712455,36
Ruusuvuori E.,2.3376997639297277,0.24871005573930718,36
Humbert U.,2.723424193640704,0.21805406051078405,36
Kudla D.,1.2782710875186143,0.5635537664634465,36
Mannarino A.,2.472369543923982,0.22889552002420174,36
Holt B.,0.355094784701867,0.9507189923595212,36
Couacaud E.,0.6392833900977336,1.1329759594736897,36
Cressy M.,1.0175527781406435,0.394745222963396,36
Zapata Miralles B.,1.3643088425003804,0.3013357094224699,36
Lajovic D.,2.370160433092959,0.24110525833228574,36
Cerundolo J.M.,1.4108427355137723,0.4415936996344473,36
Darderi L.,2.642719486140984,0.3479080530342511,36
Coria F.,1.6853782098121173,0.3221912288172514,36
Barrios M.,1.5052561654096064,0.5764761302253266,36
Garin C.,2.2007165279109193,0.28987290324705267,36
Delbonis F.,2.2752239268385637,1.252861319768748,36
Pella G.,1.5500374874262843,0.3998342783255455,36
Sousa J.,0.9243012240812046,0.6005572806314187,36
Dellien H.,0.9483344770916036,0.45002643082759713,36
Baez S.,2.420228713703676,0.21753416864902234,36
Ramos-Vinolas A.,1.1313121242085327,0.303236657450103,36
Sock J.,1.3509841773006994,0.8487925640392086,36
Thompson J.,2.126313249669111,0.2376796157127587,36
Albot R.,1.157680730656413,0.42294329194263613,36
Wu Y.,1.768032572293223,0.37520633146624244,36
Isner J.,1.4531185683817418,0.4062580522404426,36
Gomez E.,1.4616637581546688,0.6601463592751109,36
Altmaier D.,1.6518352286244131,0.2582589941636839,36
Otte O.,1.1891081916511235,0.4738830436438989,36
Fils A.,2.4646903264360707,0.24005309896210655,36
Basilashvili N.,-0.006249509769094985,0.9540725512153905,36
Rinderknech A.,1.4266668029086043,0.28926009742691844,36
Coric B.,2.046837380990808,0.27868298197939223,36
Cachin P.,1.26618913550474,0.2875524874108778,36
Munar J.,1.6910947358782558,0.26072849086655403,36
Ugo Carabelli C.,0.995679105025805,0.8534496416374409,36
Diaz Acosta F.,1.9559004658035952,0.36153937916428375,36
Varillas J. P.,1.8271325178792635,0.578962672025359,36
Thiem D.,1.7850158680096182,0.30560464838186074,36
Alcaraz C.,4.361449343390021,0.24032332747263357,36
Musetti L.,2.4105722432791565,0.22467531816457142,36
Borges N.,1.7078187229346966,0.2868336845522431,36
Vukic A.,1.48281699034634,0.2836699793648992,36
Pecotic M.,1.5572979107685092,1.3737654402249349,36
Wawrinka S.,2.1187905923254684,0.2720971548440542,36
Brouwer G.,1.9414733986635768,0.4377509470188475,36
O Connell C.,2.0377093780655833,0.2619155238816982,36
Broady L.,1.6951933873008898,0.5155076758475932,36
Muller A.,1.752487659368622,0.30628518901902124,36
Bublik A.,2.4687961140161088,0.22174371285767588,36
Ritschard A.,1.0708280788792848,0.8814511845331455,36
Riedi L.,1.16363339719203,1.1010225679296297,36
Monteiro T.,1.8823431123159085,0.32994659538008475,36
Galan D.E.,0.8172963717445076,0.32009997852679695,36
Varillas J.P.,1.3106820381363984,0.3795758618135387,36
Fognini F.,1.9751912300162493,0.3544623482709616,36
Lopez F.,1.583118927077477,0.6924523479145825,36
Berrettini M.,2.5993746778120776,0.33345743596147037,36
Ymer E.,0.8322587694642989,0.5988138093822805,36
Nakashima B.,1.8362939198976662,0.27845684081276734,36
Berrettini J.,1.978632931793077,1.479587564500765,36
Kotov P.,2.2165573506417227,0.2667041782841959,36
Hanfmann Y.,2.1317996786171025,0.23939871963238407,36
Bonadio R.,0.7954840916251501,1.1732524452957178,36
Ivashka I.,1.4011923782898226,0.38514882508175124,36
Tabilo A.,2.5291445346639327,0.31798239136964995,36
Wu T.L.,1.3775524876761434,1.0649472955686619,36
Struff J.L.,2.7708144262624863,0.23963615397176216,36
Bagnis F.,1.3304840126567659,0.4517883905536008,36
Nava E.,0.6565718507904947,0.703060081028859,36
Kovacevic A.,1.2122723187084044,0.3860046854381414,36
Van Assche L.,1.4739364114145834,0.31455728825870877,36
Rodionov J.,1.4685388773530992,0.5091507576914515,36
Johnson S.,0.4796072686242508,0.8936175192001121,36
Machac T.,2.683970108932305,0.30934115289417363,36
Purcell M.,1.359844076002333,0.2999174467260289,36
Gaston H.,1.374797594197434,0.3902549029335364,36
Passaro F.,1.0202389482504879,0.5972114365532865,36
Vavassori A.,2.042534873569505,0.49078729585520203,36
Kuzmanov D.,2.6437872325948324,1.2415399449939843,36
Gakhov I.,1.7063235698914712,1.170940812456846,36
Nardi L.,1.3813026348869972,0.4961846981014788,36
Kovalik J.,2.4452571887458783,0.6104606412286753,36
Shevchenko A.,2.126495369333833,0.25201347542723473,36
Arnaldi M.,2.5493865146252097,0.25441961134259194,36
Shelbayh A.,0.3697269947128388,0.6944310422371842,36
Dzumhur D.,2.160114152687098,1.0044224626533136,36
Grenier H.,1.3918635304251954,0.5570108989373649,36
Zhang Zh.,2.3245382279125626,0.24205877045054278,36
Marozsan F.,2.493772632220923,0.28167748170027546,36
Llamas Ruiz P.,1.967121455116752,0.7326626363453919,36
Ofner S.,1.8922029703987502,0.2665019919832526,36
Pouille L.,1.2474745995300975,0.8132286848708342,36
Tirante T.A.,1.2408345536546002,0.7295516923043045,36
Olivieri G.,3.0390720788058143,1.1278376505684233,36
Zeppieri G.,1.1747170554028714,0.589745757097907,36
Seyboth Wild T.,2.0124467823711987,0.3299153464523603,36
Monfils G.,2.561731097693827,0.2717225248579342,36
Raonic M.,2.509581210581293,0.4897059783964097,36
Peniston R.,0.978841057598814,0.9515193849863435,36
Choinski J.,1.4306958217806105,0.7666575647724045,36
Stricker D.,2.5203781990744916,0.5178011251091285,36
Mayot H.,1.7091841521371656,0.5469113523945005,36
Vesely J.,1.5959662917098285,0.6758037958137798,36
Misolic F.,1.5204038859965132,0.6508670869017859,36
Borg L.,0.6971567991267268,1.1764563932960717,36
Bergs Z.,1.3938897084999995,0.4787196971419636,36
Medjedovic H.,2.163635864668991,0.40399754541127036,36
Michelsen A.,1.828628027230277,0.3200497154482379,36
Duckworth J.,1.834461523087194,0.4272976048426389,36
Quinn E.,-1.854721232996409,1.6095481962349758,36
Anderson K.,1.6994043429176084,1.006587749054916,36
Tu L.,0.3607449778193294,0.9422492040246191,36
Nishikori K.,1.919713266104998,0.8031605406726751,36
Koepfer D.,2.152020626438693,0.31037201576464146,36
Prizmic D.,1.0142839880367227,0.7574859073395221,36
Piros Z.,1.0520657038861982,1.0881856113883197,36
Andreozzi G.,1.3810801963606356,1.1929034944976207,36
Meligeni Alves F.,1.5860974401135934,0.6811587230118709,36
Jung J.,-1.0169294157931907,1.933629493312088,36
Gojo B.,1.6410733792919368,0.4793457763381972,36
Shimabukuro S.,1.1251925308266313,0.7664151198847515,36
Svajda Z.,0.9871143007564076,0.7725821735041842,36
Diallo G.,0.07837874446437806,0.9031378840574098,36
Krueger M.,1.2972080446306617,1.0687119641013596,36
Kumar O.,1.4505124551467863,0.8783695716214005,36
Mensik J.,2.7520615538418847,0.4382718149586901,36
Droguet T.,2.3435418712996268,1.2865017506418628,36
Hsu Y.,2.443886760584081,0.7862873935700996,36
Sekulic P.,1.2628782968594412,1.115069001897656,36
Polmans M.,0.8778674745813969,1.2988798521556797,36
Coppejans K.,1.2101764066464464,1.199088143263019,36
Bolt A.,1.5987718607989274,0.8707340766085258,36
Gerasimov E.,1.8461446423992407,1.3819177647516772,36
Kachmazov A.,1.1992455602446945,1.1198969019093663,36
Sweeny D.,0.636592994029619,1.0674850123837416,36
Tseng C.H.,0.7974484149664034,0.9641873579805994,36
Kukushkin M.,0.7143422770220491,0.9939470132629368,36
Zhukayev B.,0.9433246689356206,1.2026049319166519,36
Atmane T.,1.4462845160570659,0.6039879707317132,36
Lajal M.,1.8762703806891892,1.3174264077078277,36
Mpetshi G.,2.3719294938046476,0.5424120868209531,36
Mochizuki S.,1.4218599852606733,0.57882836983103,36
Herbert P.H.,2.101229587625972,0.7995373568433051,36
Valkusz M.,0.935592998922421,1.0767191846414599,36
Harris B.,1.5112490999762829,1.4657427633169569,36
Ilkel C.,2.9166873467819,1.2020831197509627,36
Klein L.,1.8417689822205399,0.6169048806837056,36
De Jong J.,2.036272892852403,0.8496371236279106,36
Cazaux A.,1.9325318832081615,0.5090176655292727,36
Nagal S.,1.285577060566381,0.5922811182359023,36
Paire B.,0.18258733628583854,0.8509151601510574,36
Burruchaga R.,0.7553191694981931,1.0601817030248446,36
Kypson P.,0.8839449592860488,0.7385644321768884,36
Moreno De Alboran N.,1.0506329343054301,0.546679458383286,36
Navone M.,2.612735788857904,0.42607804717440634,36
Fonseca J.,1.6413787624440797,0.5394944951087665,36
Damm M.,2.8945061291026053,1.01574010305175,36
Landaluce M.,0.06422899859392683,0.9242156156268732,36
Jorda Sanchis D.,-0.36467341975869616,2.221929453099009,36
Trungelliti M.,2.016547203588361,1.0432728934389242,36
Hardt N.,1.056190331237992,1.5471233474110055,36
Moro Canas A.,2.1716699678398843,1.3730482128654249,36
Molleker R.,0.8615704196415975,1.1909212979934445,36
Napolitano S.,1.2136145594437033,0.8119514672695942,36
Gigante M.,0.9695421171520286,1.1667122161354004,36
Squire H.,0.9920779831826195,1.0809479008343843,36
Edmund K.,-3.2428928146223313,2.174587373342616,36
Dhamne M.,-1.8819706819196913,2.967472757413556,36
Ramanathan R.,-2.1007038680425136,2.8954136402777615,36
Andujar P.,-3.064552276641311,2.3172183265038386,36
Mukund S.,-4.219418444693167,2.5393914419268566,36
Pannu K.,-2.893319688132189,2.3930146344970598,36
Escobedo E.,-3.952499499228608,2.427246713138097,36
Pospisil V.,-2.14474178996576,2.716341582027564,36
Bellucci M.,-2.4112322292738155,2.6384812214448656,36
Krutykh O.,-2.855439615827017,2.4100903023123847,36
Tseng C. H.,-2.5221513978946253,2.6045853627739435,36
Lokoli L.,-2.645998672603529,2.489694883715713,36
Rybakov A.,-1.9238850989489351,2.9495194566615917,36
Verdasco F.,-3.240026266320076,2.199655223681716,36
Krall L.,-2.3875321319193725,2.812318177598253,36
Chidekh C.,-1.9323126109472792,2.9495467256874632,36
Bellier A.,-2.4503733178153455,2.7928138874261217,36
Blancaneaux G.,-2.6469810385940993,2.583265364521965,36
Alves M.,-1.0385552196757433,3.2991999919496657,36
Bellucci T.,-1.7969375035893065,2.9928843139249177,36
Chappell N.,-2.126229283774273,2.8856394527284346,36
Pacheco Mendez R.,-2.652810133090545,2.425613542336104,36
Jaziri M.,-1.741572676786363,3.0127753618035333,36
Lazarov A.,-2.2593447402858846,2.6771451136734723,36
Taberner C.,-2.5241488116562154,2.592202970862188,36
Giannessi A.,-1.9969075493353794,2.929109639665268,36
Rocha H.,-2.493288199928456,2.6194957054570294,36
Sousa P.,-2.2319102303326424,2.8538318360586516,36
Benchetrit E.,-2.459015559707902,2.6150979669168644,36
Lalami Laaroussi Y.,-1.8347142525296074,2.9803257072751803,36
Moundir A.,-2.5640087043911075,2.774570415154765,36
Vatutin A.,-2.134977648189924,2.884498484704851,36
Vacherot V.,-2.7099104953901114,2.420340431842312,36
Balazs A.,-2.3378681752410393,2.722326618211184,36
Giustino L.,-1.9173407982156085,2.952495411948566,36
Rincon D.,-2.765592858178701,2.425661914092624,36
Rehberg M.,-2.36654114976036,2.64814201082815,36
Topo M.,-2.8238590977424165,2.5358255205365197,36
Sachko V.,-3.0907802200106236,2.3472306464494093,36
Serdarusic N.,-1.9564861693161482,2.9394253083083117,36
Travaglia S.,-1.9908333712115638,2.771289005598086,36
Roca Batalla O.,-2.008824612726861,2.9213620190807,36
Lopez San Martin A.,-2.2378805369185906,2.8533556233743678,36
Skatov T.,-1.7461549099040488,2.8674203325351386,36
Berankis R.,-1.8969150795284482,2.959035788664005,36
Kyrgios N.,-2.0850443179595524,2.9012729447771055,36
Wessels L.,-1.9015844531674255,2.957233465716817,36
Loffhagen G.,-2.3944777309242506,2.664131287542252,36
Novak D.,-2.3115088903324033,2.668291696890281,36
Fery A.,-1.1550573574677991,3.245576165126057,36
Madaras D.,-2.230121046953425,2.8542420263598913,36
Virtanen O.,-3.014381813513045,2.306890503283203,36
Spizzirri E.,-2.16511998943231,2.8741792613337083,36
Chung Y.,-2.759366988880594,2.7528565415116164,36
Martin A.,-2.0058208002851723,2.9231482223838343,36
Ajdukovic D.,-2.9704461277534002,2.41561417965633,36
Lama G.,-2.3519432130036617,2.8438821467045394,36
Mansouri S.,-1.4073636302648516,3.138844786591536,36
Klahn B.,-1.879056615015396,2.9683228163501116,36
Fratangelo B.,-1.721294554627926,3.0209172307716483,36
Galarneau A.,-1.7525180579332253,3.0083632664638573,36
Marchenko I.,-2.0771848707374185,2.9015354282531414,36
King D.,-1.879111905849042,2.9683069467253507,36
Kwiatkowski T.S.,-2.2301110759641225,2.8542254535812113,36
Kuznetsov An.,-2.2753182706752657,2.839998992856612,36
Kirchheimer S.,-1.9064266041256561,2.9578243998504754,36
Tien L.,-1.7336969872463188,3.015356482031895,36
Mu T.,-2.1638877017244953,2.87454915463754,36
Cui J.,-2.3045887601594788,2.8344568914848516,36
Lock B.,-2.008118337553858,2.921566406021513,36
Li Zh.,-2.4801024570251804,2.834213670198939,36
Saville L.,-1.8258210920903641,2.982816685711435,36
Zhou Y.,-2.250786963505741,2.6799465184515747,36
Mo Y.,-1.9730409827814963,2.9347253959366926,36
Bu Y.,-2.2656446138031265,2.683012705321769,36
Te R.,-2.120303648399811,2.88646443028174,36
Yevseyev D.,-1.7647671848645154,3.0051384285339733,36
Blockx A.,-1.9100380717862866,2.9543713151206767,36
Friberg K.,-2.007674164987046,2.921715463884725,36
Hassan B.,-2.517443741970699,2.505214745537922,36
Bourgue M.,-1.9179371807816428,2.9520938427432153,36
Hemery C.,-2.556877537692071,2.7619848308260098,36
Martineau M.,-2.456512815055072,2.6137668294488408,36
Wong C.,-2.286139486777054,2.66678497611087,36
Walton A.,-2.7096819912474097,2.3965969948785615,36
Mccabe J.,-2.361109888748057,2.6477616537598316,36
Kopriva V.,-2.5461432085938385,2.4346688332791073,36
Jasika O.,-1.4199065269676503,3.133862344492465,36
Escoffier A.,-2.0955279547968253,2.895773226403622,36
Blanchet U.,-2.014378609406929,2.920797358978703,36
Gomez F.,-1.9949283986869772,2.93013549158882,36
Comesana F.,-2.9240687525399394,2.409367126257477,36
Sandgren T.,-2.05194677568415,2.910121376134868,36
Neff A.,-1.9134521976758039,2.9532160507459833,36
Heide G.,-2.4915324961867897,2.622852912833588,36
Hong S.,-1.6449837299796215,3.053875706105869,36
Blanch D.,-2.1141241019895824,2.7347042759290705,36
Faria J.,-3.322303323533757,2.9175662241980582,36
Dougaz A.,-1.7031659288876415,3.032378955045841,36
Sanchez Izquierdo N.,-1.8203607015575634,2.984881782974668,36
Barranco Cosano J.,-1.9073491236891433,2.957413743087448,36
Fanselow S.,-1.9817723577494215,2.9314911647507658,36
Schoolkate T.,-1.6117764895062483,3.0602815087595436,36
Giron M.,2.1179872588508046,0.22525998523142898,37
Mcdonald M.,2.043730067289527,0.2533466375276444,37
Kecmanovic M.,1.939063288362313,0.22976373493160374,37
Nishioka Y.,1.9954110691440508,0.2700867903345415,37
Popyrin A.,2.2669064381562425,0.2475170650704205,37
Halys Q.,2.082904176894578,0.3338103100176899,37
Safiullin R.,2.071476177787725,0.25622683077713604,37
Draper J.,2.9624423121588745,0.25627379994242194,37
Kokkinakis T.,2.1901014381056187,0.2981070148890432,37
Medvedev D.,4.004075481954365,0.21106737931191277,37
Khachanov K.,3.0148155838378257,0.22916234157686585,37
Djokovic N.,4.402147505649961,0.2689099099451452,37
Sinner J.,4.203179055140993,0.21761787632020413,37
Shapovalov D.,2.112181923414564,0.2791590863775026,37
Bautista Agut R.,2.006618614724599,0.2598072514969503,37
Korda S.,2.8937821671177875,0.2301110782548232,37
Bonzi B.,1.6345322311430286,0.34490069700917514,37
Carballes Baena R.,1.8737593004203932,0.24413513343798016,37
Mmoh M.,2.2165689249083127,0.3563763489880201,37
Griekspoor T.,2.8112375003028127,0.22294922265279205,37
Djere L.,2.1437223359650375,0.25474454045602146,37
Cecchinato M.,1.6289311073459545,0.36830362260150734,37
Krajinovic F.,0.9415882668242191,0.5562783644060464,37
Van Rijthoven T.,0.26935821809253907,1.0203673732639065,37
Marterer M.,1.467853024334157,0.40400766679455113,37
Martinez P.,1.767501503182585,0.33760991739437113,37
Karatsev A.,2.1495895655526884,0.2879680311720029,37
Cobolli F.,2.2465987021822538,0.30996173761117685,37
Van De Zandschulp B.,2.001281797173374,0.24651278493110385,37
Cilic M.,0.7175758564534839,0.9225690505734762,37
Davidovich Fokina A.,2.463790972243177,0.23787645013789427,37
Paul T.,3.0763738373440295,0.20924776678369023,37
Millman J.,1.9086504620176983,1.0764771979242427,37
Haase R.,1.6758340735679402,1.283489015293956,37
Huesler M.A.,0.7337236410484984,0.38509956324963607,37
Kwon S.W.,2.205789505647071,0.49153481152229095,37
Ymer M.,1.66826805085223,0.37930958151554883,37
Kubler J.,1.6419744823082407,0.36594927455942095,37
Lestienne C.,0.8283645685231339,0.3687187442345039,37
Goffin D.,1.4424273830073062,0.3543795761861025,37
Brooksby J.,3.1614777085777956,0.7494829680443603,37
Gasquet R.,1.3420675727952025,0.29913935181685825,37
Wolf J.J.,1.9298203606229525,0.26861528351151687,37
Barrere G.,1.9240820636866125,0.27530735693146774,37
Eubanks C.,1.90751366390961,0.26423841325570563,37
Lehecka J.,2.7956578793828117,0.22975124550494277,37
Shelton B.,2.523795954192497,0.223034220300633,37
Norrie C.,2.5073590913401524,0.23613225517229247,37
Moutet C.,1.6336663486318481,0.31298887780016504,37
Watanuki Y.,1.7482229087290713,0.4547677174544247,37
Etcheverry T.,2.3196137978652343,0.22304809008639068,37
Cerundolo F.,2.483798200199996,0.21535305199680987,37
Shang J.,1.8283137694120846,0.3613680399723896,37
Hurkacz H.,3.318277293095555,0.21235568319755974,37
Tiafoe F.,2.472914149163882,0.2272512932028539,37
Nadal R.,2.6152120464856905,0.5293864371277868,37
Daniel T.,1.7188236912433936,0.2919105751014475,37
Sonego L.,2.1950891456319495,0.23480182992872362,37
Svrcina D.,1.0151490545485256,0.9782602238792989,37
Fucsovics M.,2.473556585133561,0.2643510708336561,37
Molcan A.,1.9444963176853054,0.3554602185307385,37
Hijikata R.,1.8846815693546355,0.29349317760898946,37
Auger-Aliassime F.,2.600003772497132,0.23212112522661282,37
Tsitsipas S.,3.310092868959956,0.21024836390099752,37
Harris L.,1.453995598738166,0.4371299221837041,37
Rublev A.,3.3078287140846716,0.20156791832027185,37
Chardy J.,0.24704312599249517,1.0328947568858735,37
Evans D.,1.4844779307147518,0.2748928203579301,37
Dimitrov G.,3.5283558378999986,0.21854232288753891,37
Schwartzman D.,1.2284397567176644,0.3198752663023398,37
Jarry N.,2.879892128909416,0.22727521380529972,37
Carreno Busta P.,0.33042444472340504,0.974070120004832,37
Fritz T.,3.093122295043073,0.20578528607013646,37
Rune H.,3.0262612500309696,0.21126230605089458,37
Murray A.,2.0020055178283687,0.28370584076358923,37
Zverev A.,3.536676628446974,0.20073659418186407,37
